"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1030","4.8784941344943100E-1","-7.1433268787978510E-1","0.0000000000000000E+0","1.7639062823435592E-1","1.3128949229125156E-1","0.0000000000000000E+0","2.9936657949342260E+0","2.1585835440329220E+1","9.5682535692880990E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1029","4.8784941344943100E-1","-7.1443362590776138E-1","0.0000000000000000E+0","1.7624972372278053E-1","1.3123216182501179E-1","0.0000000000000000E+0","2.9936572297699637E+0","2.1583209314563323E+1","9.5670894986500912E+1","1.0000000000041227E+0","1.215058560962404E-2"
"1028","4.8784941344943100E-1","-7.1453486834686308E-1","0.0000000000000000E+0","1.7610844777924278E-1","1.3117451255020174E-1","0.0000000000000000E+0","2.9936486634765749E+0","2.1580586919572269E+1","9.5659270817354155E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1027","4.8784941344943100E-1","-7.1463641704687275E-1","0.0000000000000000E+0","1.7596679813183369E-1","1.3111654232464054E-1","0.0000000000000000E+0","2.9936400961136966E+0","2.1577968280788500E+1","9.5647663298173939E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1026","4.8784941344943100E-1","-7.1473827387015376E-1","0.0000000000000000E+0","1.7582477249441500E-1","1.3105824898852511E-1","0.0000000000000000E+0","2.9936315277416163E+0","2.1575353423921658E+1","9.5636072542922193E+1","1.0000000000083229E+0","1.215058560962404E-2"
"1025","4.8784941344943100E-1","-7.1484044069158059E-1","0.0000000000000000E+0","1.7568236856664973E-1","1.3099963036463066E-1","0.0000000000000000E+0","2.9936229584212559E+0","2.1572742374961322E+1","9.5624498666801713E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1024","4.8784941344943100E-1","-7.1494291939889054E-1","0.0000000000000000E+0","1.7553958403367811E-1","1.3094068425761721E-1","0.0000000000000000E+0","2.9936143882142110E+0","2.1570135160181550E+1","9.5612941786276323E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1023","4.8784941344943100E-1","-7.1504571189245825E-1","0.0000000000000000E+0","1.7539641656636179E-1","1.3088140845437829E-1","0.0000000000000000E+0","2.9936058171827398E+0","2.1567531806143254E+1","9.5601402019081348E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1022","4.8784941344943100E-1","-7.1514882008521274E-1","0.0000000000000000E+0","1.7525286382150820E-1","1.3082180072391872E-1","0.0000000000000000E+0","2.9935972453897670E+0","2.1564932339697066E+1","9.5589879484236349E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1021","4.8784941344943100E-1","-7.1525224590294390E-1","0.0000000000000000E+0","1.7510892344143744E-1","1.3076185881700589E-1","0.0000000000000000E+0","2.9935886728989103E+0","2.1562336787989501E+1","9.5578374302072405E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1020","4.8784941344943100E-1","-7.1535599128358396E-1","0.0000000000000000E+0","1.7496459305497442E-1","1.3070158046685110E-1","0.0000000000000000E+0","2.9935800997744728E+0","2.1559745178459217E+1","9.5566886594215603E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1019","4.8784941344943100E-1","-7.1546005817815561E-1","0.0000000000000000E+0","1.7481987027623985E-1","1.3064096338803902E-1","0.0000000000000000E+0","2.9935715260814542E+0","2.1557157538848930E+1","9.5555416483639817E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1018","4.8784941344943100E-1","-7.1556444854970547E-1","0.0000000000000000E+0","1.7467475270611593E-1","1.3058000527746588E-1","0.0000000000000000E+0","2.9935629518855622E+0","2.1554573897200683E+1","9.5543964094645673E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1017","4.8784941344943100E-1","-7.1566916437402295E-1","0.0000000000000000E+0","1.7452923793126987E-1","1.3051870381365294E-1","0.0000000000000000E+0","2.9935543772532185E+0","2.1551994281863859E+1","9.5532529552896207E+1","1.0000000000049183E+0","1.215058560962404E-2"
"1016","4.8784941344943100E-1","-7.1577420763926036E-1","0.0000000000000000E+0","1.7438332352477393E-1","1.3045705665690102E-1","0.0000000000000000E+0","2.9935458022515657E+0","2.1549418721497911E+1","9.5521112985428843E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1015","4.8784941344943100E-1","-7.1587958034604626E-1","0.0000000000000000E+0","1.7423700704590567E-1","1.3039506144922203E-1","0.0000000000000000E+0","2.9935372269484759E+0","2.1546847245074005E+1","9.5509714520662726E+1","1.0000000000038727E+0","1.215058560962404E-2"
"1014","4.8784941344943100E-1","-7.1598528450720478E-1","0.0000000000000000E+0","1.7409028604061358E-1","1.3033271581445613E-1","0.0000000000000000E+0","2.9935286514125563E+0","2.1544279881880325E+1","9.5498334288422242E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1013","4.8784941344943100E-1","-7.1609132214783744E-1","0.0000000000000000E+0","1.7394315804144928E-1","1.3027001735801871E-1","0.0000000000000000E+0","2.9935200757131764E+0","2.1541716661521530E+1","9.5486972419934588E+1","1.0000000000085905E+0","1.215058560962404E-2"
"1012","4.8784941344943100E-1","-7.1619769530528021E-1","0.0000000000000000E+0","1.7379562056759579E-1","1.3020696366711934E-1","0.0000000000000000E+0","2.9935114999204315E+0","2.1539157613927244E+1","9.5475629047867429E+1","1.0000000000016198E+0","1.215058560962404E-2"
"1011","4.8784941344943100E-1","-7.1630440602880185E-1","0.0000000000000000E+0","1.7364767112536272E-1","1.3014355231068370E-1","0.0000000000000000E+0","2.9935029241052042E+0","2.1536602769350317E+1","9.5464304306321182E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1010","4.8784941344943100E-1","-7.1641145637995751E-1","0.0000000000000000E+0","1.7349930720775364E-1","1.3007978083904811E-1","0.0000000000000000E+0","2.9934943483391354E+0","2.1534052158375275E+1","9.5452998330866464E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1009","4.8784941344943100E-1","-7.1651884843196312E-1","0.0000000000000000E+0","1.7335052629528785E-1","1.3001564678449798E-1","0.0000000000000000E+0","2.9934857726946493E+0","2.1531505811913043E+1","9.5441711258520684E+1","1.0000000000023346E+0","1.215058560962404E-2"
"1008","4.8784941344943100E-1","-7.1662658427010451E-1","0.0000000000000000E+0","1.7320132585556297E-1","1.2995114766068191E-1","0.0000000000000000E+0","2.9934771972449554E+0","2.1528963761217334E+1","9.5430443227820760E+1","1.0000000000074116E+0","1.215058560962404E-2"
"1007","4.8784941344943100E-1","-7.1673466599109914E-1","0.0000000000000000E+0","1.7305170334404146E-1","1.2988628096332780E-1","0.0000000000000000E+0","2.9934686220640492E+0","2.1526426037873311E+1","9.5419194378772758E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1006","4.8784941344943100E-1","-7.1684309570373062E-1","0.0000000000000000E+0","1.7290165620340714E-1","1.2982104416917634E-1","0.0000000000000000E+0","2.9934600472267534E+0","2.1523892673814224E+1","9.5407964852925730E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1005","4.8784941344943100E-1","-7.1695187552760620E-1","0.0000000000000000E+0","1.7275118186502025E-1","1.2975543473762621E-1","0.0000000000000000E+0","2.9934514728086685E+0","2.1521363701310229E+1","9.5396754793322131E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1004","4.8784941344943100E-1","-7.1706100759420566E-1","0.0000000000000000E+0","1.7260027774778663E-1","1.2968945010909247E-1","0.0000000000000000E+0","2.9934428988862414E+0","2.1518839152985187E+1","9.5385564344572202E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1003","4.8784941344943100E-1","-7.1717049404629940E-1","0.0000000000000000E+0","1.7244894125884438E-1","1.2962308770581399E-1","0.0000000000000000E+0","2.9934343255367288E+0","2.1516319061814368E+1","9.5374393652843935E+1","1.0000000000001490E+0","1.215058560962404E-2"
"1002","4.8784941344943100E-1","-7.1728033703721006E-1","0.0000000000000000E+0","1.7229716979462192E-1","1.2955634493231699E-1","0.0000000000000000E+0","2.9934257528382351E+0","2.1513803461122890E+1","9.5363242865856009E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1001","4.8784941344943100E-1","-7.1739053873169412E-1","0.0000000000000000E+0","1.7214496073970481E-1","1.2948921917453909E-1","0.0000000000000000E+0","2.9934171808696961E+0","2.1511292384598136E+1","9.5352112132932959E+1","1.0000000000000000E+0","1.215058560962404E-2"
"1000","4.8784941344943100E-1","-7.1750110130482381E-1","0.0000000000000000E+0","1.7199231146833002E-1","1.2942170780079562E-1","0.0000000000000000E+0","2.9934086097109089E+0","2.1508785866283269E+1","9.5341001604976327E+1","1.0000000000000000E+0","1.215058560962404E-2"
"999","4.8784941344943100E-1","-7.1761202694301363E-1","0.0000000000000000E+0","1.7183921934311530E-1","1.2935380816066125E-1","0.0000000000000000E+0","2.9934000394425224E+0","2.1506283940591221E+1","9.5329911434526721E+1","1.0000000000000000E+0","1.215058560962404E-2"
"998","4.8784941344943100E-1","-7.1772331784194077E-1","0.0000000000000000E+0","1.7168568171780887E-1","1.2928551758694259E-1","0.0000000000000000E+0","2.9933914701460544E+0","2.1503786642292514E+1","9.5318841775709842E+1","1.0000000000017901E+0","1.215058560962404E-2"
"997","4.8784941344943100E-1","-7.1783497620862724E-1","0.0000000000000000E+0","1.7153169593462078E-1","1.2921683339348125E-1","0.0000000000000000E+0","2.9933829019038978E+0","2.1501294006537684E+1","9.5307792784335831E+1","1.0000000000064504E+0","1.215058560962404E-2"
"996","4.8784941344943100E-1","-7.1794700425923497E-1","0.0000000000000000E+0","1.7137725932710487E-1","1.2914775287732544E-1","0.0000000000000000E+0","2.9933743347993240E+0","2.1498806068840551E+1","9.5296764617825175E+1","1.0000000000025326E+0","1.215058560962404E-2"
"995","4.8784941344943100E-1","-7.1805940422030445E-1","0.0000000000000000E+0","1.7122236921864015E-1","1.2907827331728222E-1","0.0000000000000000E+0","2.9933657689164961E+0","2.1496322865096154E+1","9.5285757435288147E+1","1.0000000000000000E+0","1.215058560962404E-2"
"994","4.8784941344943100E-1","-7.1817217832793823E-1","0.0000000000000000E+0","1.7106702292352391E-1","1.2900839197467476E-1","0.0000000000000000E+0","2.9933572043404779E+0","2.1493844431577973E+1","9.5274771397512524E+1","1.0000000000000000E+0","1.215058560962404E-2"
"993","4.8784941344943100E-1","-7.1828532882692975E-1","0.0000000000000000E+0","1.7091121774814277E-1","1.2893810609413833E-1","0.0000000000000000E+0","2.9933486411572310E+0","2.1491370804934284E+1","9.5263806666947445E+1","1.0000000000000000E+0","1.215058560962404E-2"
"992","4.8784941344943100E-1","-7.1839885797222580E-1","0.0000000000000000E+0","1.7075495098913401E-1","1.2886741290196041E-1","0.0000000000000000E+0","2.9933400794536369E+0","2.1488902022207771E+1","9.5252863407790272E+1","1.0000000000000000E+0","1.215058560962404E-2"
"991","4.8784941344943100E-1","-7.1851276802650976E-1","0.0000000000000000E+0","1.7059821993653734E-1","1.2879630960855859E-1","0.0000000000000000E+0","2.9933315193174841E+0","2.1486438120816533E+1","9.5241941785902497E+1","1.0000000000000000E+0","1.215058560962404E-2"
"990","4.8784941344943100E-1","-7.1862706126190656E-1","0.0000000000000000E+0","1.7044102187168086E-1","1.2872479340646234E-1","0.0000000000000000E+0","2.9933229608374972E+0","2.1483979138576942E+1","9.5231041968911015E+1","1.0000000000023161E+0","1.215058560962404E-2"
"989","4.8784941344943100E-1","-7.1874173995842661E-1","0.0000000000000000E+0","1.7028335406921152E-1","1.2865286147188582E-1","0.0000000000000000E+0","2.9933144041033333E+0","2.1481525113692673E+1","9.5220164126159489E+1","1.0000000000000000E+0","1.215058560962404E-2"
"988","4.8784941344943100E-1","-7.1885680640410854E-1","0.0000000000000000E+0","1.7012521379697129E-1","1.2858051096447015E-1","0.0000000000000000E+0","2.9933058492055840E+0","2.1479076084762383E+1","9.5209308428742389E+1","1.0000000000000000E+0","1.215058560962404E-2"
"987","4.8784941344943100E-1","-7.1897226289507532E-1","0.0000000000000000E+0","1.6996659831598698E-1","1.2850773902705453E-1","0.0000000000000000E+0","2.9932972962357915E+0","2.1476632090785838E+1","9.5198475049532206E+1","1.0000000000000000E+0","1.215058560962404E-2"
"986","4.8784941344943100E-1","-7.1908811173415199E-1","0.0000000000000000E+0","1.6980750488228069E-1","1.2843454278704261E-1","0.0000000000000000E+0","2.9932887452864470E+0","2.1474193171154454E+1","9.5187664163137413E+1","1.0000000000000000E+0","1.215058560962404E-2"
"985","4.8784941344943100E-1","-7.1920435523189730E-1","0.0000000000000000E+0","1.6964793074560836E-1","1.2836091935519109E-1","0.0000000000000000E+0","2.9932801964510021E+0","2.1471759365668021E+1","9.5176875945976718E+1","1.0000000000000000E+0","1.215058560962404E-2"
"984","4.8784941344943100E-1","-7.1932099570536379E-1","0.0000000000000000E+0","1.6948787315114991E-1","1.2828686582667173E-1","0.0000000000000000E+0","2.9932716498238809E+0","2.1469330714530152E+1","9.5166110576258831E+1","1.0000000000000000E+0","1.215058560962404E-2"
"983","4.8784941344943100E-1","-7.1943803547784635E-1","0.0000000000000000E+0","1.6932732933976785E-1","1.2821237928148593E-1","0.0000000000000000E+0","2.9932631055004619E+0","2.1466907258345117E+1","9.5155368233968403E+1","1.0000000000000000E+0","1.215058560962404E-2"
"982","4.8784941344943100E-1","-7.1955547687879473E-1","0.0000000000000000E+0","1.6916629654835624E-1","1.2813745678402275E-1","0.0000000000000000E+0","2.9932545635771213E+0","2.1464489038130687E+1","9.5144649100923033E+1","1.0000000000000000E+0","1.215058560962404E-2"
"981","4.8784941344943100E-1","-7.1967332224308078E-1","0.0000000000000000E+0","1.6900477201064967E-1","1.2806209538411323E-1","0.0000000000000000E+0","2.9932460241511989E+0","2.1462076095310898E+1","9.5133953360741117E+1","1.0000000000006841E+0","1.215058560962404E-2"
"980","4.8784941344943100E-1","-7.1979157391120108E-1","0.0000000000000000E+0","1.6884275295715312E-1","1.2798629211641430E-1","0.0000000000000000E+0","2.9932374873210312E+0","2.1459668471726317E+1","9.5123281198887412E+1","1.0000000000029632E+0","1.215058560962404E-2"
"979","4.8784941344943100E-1","-7.1991023422803402E-1","0.0000000000000000E+0","1.6868023661674705E-1","1.2791004400166281E-1","0.0000000000000000E+0","2.9932289531859433E+0","2.1457266209626656E+1","9.5112632802640249E+1","1.0000000000000000E+0","1.215058560962404E-2"
"978","4.8784941344943100E-1","-7.2002930554296118E-1","0.0000000000000000E+0","1.6851722021659171E-1","1.2783334804641619E-1","0.0000000000000000E+0","2.9932204218462632E+0","2.1454869351678393E+1","9.5102008361125385E+1","1.0000000000022848E+0","1.215058560962404E-2"
"977","4.8784941344943100E-1","-7.2014879020947953E-1","0.0000000000000000E+0","1.6835370098269931E-1","1.2775620124331891E-1","0.0000000000000000E+0","2.9932118934033176E+0","2.1452477940966816E+1","9.5091408065324956E+1","1.0000000000000000E+0","1.215058560962404E-2"
"976","4.8784941344943100E-1","-7.2026869058444354E-1","0.0000000000000000E+0","1.6818967614089655E-1","1.2767860057187541E-1","0.0000000000000000E+0","2.9932033679594316E+0","2.1450092020991740E+1","9.5080832108058601E+1","1.0000000000000000E+0","1.215058560962404E-2"
"975","4.8784941344943100E-1","-7.2038900902737379E-1","0.0000000000000000E+0","1.6802514291788900E-1","1.2760054299883003E-1","0.0000000000000000E+0","2.9931948456179489E+0","2.1447711635672071E+1","9.5070280684003620E+1","1.0000000000000000E+0","1.215058560962404E-2"
"974","4.8784941344943100E-1","-7.2050974790105959E-1","0.0000000000000000E+0","1.6786009854046019E-1","1.2752202547755753E-1","0.0000000000000000E+0","2.9931863264832246E+0","2.1445336829353643E+1","9.5059753989729728E+1","1.0000000000038312E+0","1.215058560962404E-2"
"973","4.8784941344943100E-1","-7.2063090956957598E-1","0.0000000000000000E+0","1.6769454023810626E-1","1.2744304494997971E-1","0.0000000000000000E+0","2.9931778106606259E+0","2.1442967646795420E+1","9.5049252223637950E+1","1.0000000000000000E+0","1.215058560962404E-2"
"972","4.8784941344943100E-1","-7.2075249639886807E-1","0.0000000000000000E+0","1.6752846524232981E-1","1.2736359834580935E-1","0.0000000000000000E+0","2.9931692982565425E+0","2.1440604133183360E+1","9.5038775586021970E+1","1.0000000000076441E+0","1.215058560962404E-2"
"971","4.8784941344943100E-1","-7.2087451075579123E-1","0.0000000000000000E+0","1.6736187078793974E-1","1.2728368258346337E-1","0.0000000000000000E+0","2.9931607893783787E+0","2.1438246334125449E+1","9.5028324279046203E+1","1.0000000000000000E+0","1.215058560962404E-2"
"970","4.8784941344943100E-1","-7.2099695500716676E-1","0.0000000000000000E+0","1.6719475411437301E-1","1.2720329457078541E-1","0.0000000000000000E+0","2.9931522841345704E+0","2.1435894295649060E+1","9.5017898506734070E+1","1.0000000000000000E+0","1.215058560962404E-2"
"969","4.8784941344943100E-1","-7.2111983152036774E-1","0.0000000000000000E+0","1.6702711246488930E-1","1.2712243120451552E-1","0.0000000000000000E+0","2.9931437826345744E+0","2.1433548064211422E+1","9.5007498475014373E+1","1.0000000000018425E+0","1.215058560962404E-2"
"968","4.8784941344943100E-1","-7.2124314266133305E-1","0.0000000000000000E+0","1.6685894308929256E-1","1.2704108937207473E-1","0.0000000000000000E+0","2.9931352849888704E+0","2.1431207686687358E+1","9.4997124391666972E+1","1.0000000000000000E+0","1.215058560962404E-2"
"967","4.8784941344943100E-1","-7.2136689079505734E-1","0.0000000000000000E+0","1.6669024324331155E-1","1.2695926595094345E-1","0.0000000000000000E+0","2.9931267913089727E+0","2.1428873210380178E+1","9.4986776466371083E+1","1.0000000000005520E+0","1.215058560962404E-2"
"966","4.8784941344943100E-1","-7.2149107828401826E-1","0.0000000000000000E+0","1.6652101019066101E-1","1.2687695781031805E-1","0.0000000000000000E+0","2.9931183017074074E+0","2.1426544683009219E+1","9.4976454910649991E+1","1.0000000000004805E+0","1.215058560962404E-2"
"965","4.8784941344943100E-1","-7.2161570748868409E-1","0.0000000000000000E+0","1.6635124120255307E-1","1.2679416181014846E-1","0.0000000000000000E+0","2.9931098162977490E+0","2.1424222152727239E+1","9.4966159937948220E+1","1.0000000000026976E+0","1.215058560962404E-2"
