"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"635","2.9407110215564175E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6710197947904738E-12","1.6822019510738533E+0","0.0000000000000000E+0","3.7435596385468166E+0","6.2857978395123251E+0","2.7862765738206665E+1","1.0000000000000000E+0","1.215058560962404E-2"
"634","2.9365342011290024E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2226496164374567E-12","1.6848270954411011E+0","0.0000000000000000E+0","3.7432664067151062E+0","6.2857253614724282E+0","2.7862444468147022E+1","1.0000000000253091E+0","1.215058560962404E-2"
"633","2.9323593070137882E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8635952677178508E-12","1.6874546560379671E+0","0.0000000000000000E+0","3.7429717590409104E+0","6.2856531144732894E+0","2.7862124222211072E+1","1.0000000000000000E+0","1.215058560962404E-2"
"632","2.9281863490995197E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5725867065225546E-12","1.6900846343528118E+0","0.0000000000000000E+0","3.7426756969615580E+0","6.2855810992416092E+0","2.7861805003620038E+1","1.0000000000000000E+0","1.215058560962404E-2"
"631","2.9240153372956684E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9469404213552096E-12","1.6927170318522107E+0","0.0000000000000000E+0","3.7423782219283850E+0","6.2855093164977074E+0","2.7861486815566831E+1","1.0000000000000000E+0","1.215058560962404E-2"
"630","2.9198462815325810E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8031777034475938E-12","1.6953518499806608E+0","0.0000000000000000E+0","3.7420793354067348E+0","6.2854377669555470E+0","2.7861169661216216E+1","1.0000000000000000E+0","1.215058560962404E-2"
"629","2.9156791917611508E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0541349070276512E-12","1.6979890901605403E+0","0.0000000000000000E+0","3.7417790388760963E+0","6.2853664513233962E+0","2.7860853543707695E+1","1.0000000000000000E+0","1.215058560962404E-2"
"628","2.9115140779522986E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7393060714969430E-12","1.7006287537921059E+0","0.0000000000000000E+0","3.7414773338304768E+0","6.2852953703022099E+0","2.7860538466148363E+1","1.0000000000000000E+0","1.215058560962404E-2"
"627","2.9073509500977440E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1469853536590261E-12","1.7032708422530813E+0","0.0000000000000000E+0","3.7411742217775101E+0","6.2852245245879832E+0","2.7860224431623319E+1","1.0000000000000000E+0","1.215058560962404E-2"
"626","2.9031898182088312E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5645150802414290E-12","1.7059153568988252E+0","0.0000000000000000E+0","3.7408697042396200E+0","6.2851539148692961E+0","2.7859911443184803E+1","1.0000000000000000E+0","1.215058560962404E-2"
"625","2.8990306923167786E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6215108522644737E-12","1.7085622990621365E+0","0.0000000000000000E+0","3.7405637827534481E+0","6.2850835418281665E+0","2.7859599503855964E+1","1.0000000000000000E+0","1.215058560962404E-2"
"624","2.8948735824727811E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7689512611762796E-12","1.7112116700530049E+0","0.0000000000000000E+0","3.7402564588697875E+0","6.2850134061410170E+0","2.7859288616635144E+1","1.0000000000000000E+0","1.215058560962404E-2"
"623","2.8907184987474338E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7161680823715394E-12","1.7138634711586467E+0","0.0000000000000000E+0","3.7399477341539313E+0","6.2849435084773777E+0","2.7858978784490152E+1","1.0000000000000000E+0","1.215058560962404E-2"
"622","2.8865654512306205E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6791097520084504E-12","1.7165177036433452E+0","0.0000000000000000E+0","3.7396376101857416E+0","6.2848738495000536E+0","2.7858670010358960E+1","1.0000000000000000E+0","1.215058560962404E-2"
"621","2.8824144500314819E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0330628787542221E-12","1.7191743687483314E+0","0.0000000000000000E+0","3.7393260885593884E+0","6.2848044298655248E+0","2.7858362297151519E+1","1.0000000000482088E+0","1.215058560962404E-2"
"620","2.8782655052780898E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0168317087494623E-12","1.7218334676916738E+0","0.0000000000000000E+0","3.7390131708836778E+0","6.2847352502235188E+0","2.7858055647747850E+1","1.0000000000381011E+0","1.215058560962404E-2"
"619","2.8741186271173369E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8729299758914226E-12","1.7244950016681813E+0","0.0000000000000000E+0","3.7386988587818859E+0","6.2846663112173271E+0","2.7857750064999440E+1","1.0000000000524505E+0","1.215058560962404E-2"
"618","2.8699738257145951E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8421491788579802E-12","1.7271589718493408E+0","0.0000000000000000E+0","3.7383831538919452E+0","6.2845976134831902E+0","2.7857445551726521E+1","1.0000000000000000E+0","1.215058560962404E-2"
"617","2.8658311112537632E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.6258106154836615E-12","1.7298253793830718E+0","0.0000000000000000E+0","3.7380660578664413E+0","6.2845291576510913E+0","2.7857142110721600E+1","1.0000000000000000E+0","1.215058560962404E-2"
"616","2.8616904939366916E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4985243117649828E-12","1.7324942253939126E+0","0.0000000000000000E+0","3.7377475723724500E+0","6.2844609443437047E+0","2.7856839744744761E+1","1.0000000000000000E+0","1.215058560962404E-2"
"615","2.8575519839833691E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3909024733621174E-12","1.7351655109825592E+0","0.0000000000000000E+0","3.7374276990919566E+0","6.2843929741776225E+0","2.7856538456529151E+1","1.0000000000000000E+0","1.215058560962404E-2"
"614","2.8534155916314768E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8390296030643199E-12","1.7378392372259852E+0","0.0000000000000000E+0","3.7371064397216460E+0","6.2843252477620712E+0","2.7856238248775266E+1","1.0000000000000000E+0","1.215058560962404E-2"
"613","2.8492813271362460E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2775855099687276E-12","1.7405154051773506E+0","0.0000000000000000E+0","3.7367837959727463E+0","6.2842577656996745E+0","2.7855939124154318E+1","1.0000000000000000E+0","1.215058560962404E-2"
"612","2.8451492007700874E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8943225691189553E-12","1.7431940158658357E+0","0.0000000000000000E+0","3.7364597695716388E+0","6.2841905285861097E+0","2.7855641085306743E+1","1.0000000000000000E+0","1.215058560962404E-2"
"611","2.8410192228224801E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9803599599694370E-12","1.7458750702966421E+0","0.0000000000000000E+0","3.7361343622593042E+0","6.2841235370098989E+0","2.7855344134841260E+1","1.0000000000000000E+0","1.215058560962404E-2"
"610","2.8368914035999210E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2416167028902335E-12","1.7485585694507606E+0","0.0000000000000000E+0","3.7358075757914704E+0","6.2840567915531462E+0","2.7855048275338124E+1","1.0000000000000000E+0","1.215058560962404E-2"
"609","2.8327657534252615E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0224099649062840E-12","1.7512445142849984E+0","0.0000000000000000E+0","3.7354794119391599E+0","6.2839902927905689E+0","2.7854753509344871E+1","1.0000000000733866E+0","1.215058560962404E-2"
"608","2.8286422826378171E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0289238450711813E-12","1.7539329057318751E+0","0.0000000000000000E+0","3.7351498724880319E+0","6.2839240412896462E+0","2.7854459839376929E+1","1.0000000000000000E+0","1.215058560962404E-2"
"607","2.8245210015931116E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5172676181535336E-12","1.7566237446995019E+0","0.0000000000000000E+0","3.7348189592385532E+0","6.2838580376116537E+0","2.7854167267922243E+1","1.0000000000000000E+0","1.215058560962404E-2"
"606","2.8204019206622061E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.5001764120559860E-13","1.7593170320716176E+0","0.0000000000000000E+0","3.7344866740065563E+0","6.2837922823097312E+0","2.7853875797432693E+1","1.0000000000576195E+0","1.215058560962404E-2"
"605","2.8162850502321407E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1870210006038739E-12","1.7620127687072547E+0","0.0000000000000000E+0","3.7341530186226239E+0","6.2837267759307149E+0","2.7853585430332206E+1","1.0000000000000000E+0","1.215058560962404E-2"
"604","2.8121704007050863E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6006413087414469E-12","1.7647109554409706E+0","0.0000000000000000E+0","3.7338179949323371E+0","6.2836615190139309E+0","2.7853296169011436E+1","1.0000000000000000E+0","1.215058560962404E-2"
"603","2.8080579824984259E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2496586179479448E-12","1.7674115930825764E+0","0.0000000000000000E+0","3.7334816047962360E+0","6.2835965120917914E+0","2.7853008015830380E+1","1.0000000000000000E+0","1.215058560962404E-2"
"602","2.8039478060441603E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1456647129996572E-12","1.7701146824171108E+0","0.0000000000000000E+0","3.7331438500904142E+0","6.2835317556892525E+0","2.7852720973115986E+1","1.0000000000391633E+0","1.215058560962404E-2"
"601","2.7998398817890274E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9986537894486711E-12","1.7728202242048112E+0","0.0000000000000000E+0","3.7328047327055254E+0","6.2834672503239561E+0","2.7852435043162782E+1","1.0000000000000000E+0","1.215058560962404E-2"
"600","2.7957342201939084E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5234767508327049E-12","1.7755282191810360E+0","0.0000000000000000E+0","3.7324642545475633E+0","6.2834029965066360E+0","2.7852150228234670E+1","1.0000000000604068E+0","1.215058560962404E-2"
"599","2.7916308317340305E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6609421955580696E-12","1.7782386680559850E+0","0.0000000000000000E+0","3.7321224175375489E+0","6.2833389947407472E+0","2.7851866530563296E+1","1.0000000000000000E+0","1.215058560962404E-2"
"598","2.7875297268977439E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.5516828784852233E-12","1.7809515715151307E+0","0.0000000000000000E+0","3.7317792236119334E+0","6.2832752455221073E+0","2.7851583952346449E+1","1.0000000000228020E+0","1.215058560962404E-2"
"597","2.7834309161873932E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2715592104887823E-12","1.7836669302186003E+0","0.0000000000000000E+0","3.7314346747219731E+0","6.2832117493393733E+0","2.7851302495750176E+1","1.0000000000444991E+0","1.215058560962404E-2"
"596","2.7793344101181544E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1846045766643888E-12","1.7863847448014889E+0","0.0000000000000000E+0","3.7310887728344051E+0","6.2831485066738804E+0","2.7851022162908063E+1","1.0000000000000000E+0","1.215058560962404E-2"
"595","2.7752402192183034E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1385975322270839E-12","1.7891050158736195E+0","0.0000000000000000E+0","3.7307415199308371E+0","6.2830855179997211E+0","2.7850742955921600E+1","1.0000000000000000E+0","1.215058560962404E-2"
"594","2.7711483540284576E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6708660118395454E-12","1.7918277440195767E+0","0.0000000000000000E+0","3.7303929180085120E+0","6.2830227837831911E+0","2.7850464876857725E+1","1.0000000000000000E+0","1.215058560962404E-2"
"593","2.7670588251016148E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3848721987043772E-12","1.7945529297986444E+0","0.0000000000000000E+0","3.7300429690795709E+0","6.2829603044833267E+0","2.7850187927751172E+1","1.0000000000442144E+0","1.215058560962404E-2"
"592","2.7629716430027301E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4555355770033480E-12","1.7972805737446809E+0","0.0000000000000000E+0","3.7296916751716171E+0","6.2828980805522514E+0","2.7849912110606059E+1","1.0000000000064202E+0","1.215058560962404E-2"
"591","2.7588868183084525E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5512354083572856E-12","1.8000106763661410E+0","0.0000000000000000E+0","3.7293390383273728E+0","6.2828361124336620E+0","2.7849637427389137E+1","1.0000000000000000E+0","1.215058560962404E-2"
"590","2.7548043616067053E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8893829992399304E-12","1.8027432381460204E+0","0.0000000000000000E+0","3.7289850606049768E+0","6.2827744005643336E+0","2.7849363880036474E+1","1.0000000000000000E+0","1.215058560962404E-2"
"589","2.7507242834965290E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0250660950105400E-12","1.8054782595418100E+0","0.0000000000000000E+0","3.7286297440776384E+0","6.2827129453732953E+0","2.7849091470449810E+1","1.0000000000000000E+0","1.215058560962404E-2"
"588","2.7466465945875773E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4382867671113183E-12","1.8082157409854349E+0","0.0000000000000000E+0","3.7282730908341537E+0","6.2826517472822365E+0","2.7848820200498352E+1","1.0000000000000000E+0","1.215058560962404E-2"
"587","2.7425713055002210E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.8484065110606874E-12","1.8109556828831568E+0","0.0000000000000000E+0","3.7279151029781290E+0","6.2825908067053913E+0","2.7848550072018256E+1","1.0000000000000000E+0","1.215058560962404E-2"
"586","2.7384984268644685E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4891974206234597E-12","1.8136980856156975E+0","0.0000000000000000E+0","3.7275557826291754E+0","6.2825301240488987E+0","2.7848281086809795E+1","1.0000000000000000E+0","1.215058560962404E-2"
"585","2.7344279693205498E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2549447166982601E-12","1.8164429495380641E+0","0.0000000000000000E+0","3.7271951319212828E+0","6.2824696997120508E+0","2.7848013246642886E+1","1.0000000000000000E+0","1.215058560962404E-2"
"584","2.7303599435177189E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9058649739103694E-12","1.8191902749795081E+0","0.0000000000000000E+0","3.7268331530048973E+0","6.2824095340856081E+0","2.7847746553249642E+1","1.0000000000000000E+0","1.215058560962404E-2"
"583","2.7262943601146333E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7508214911947220E-12","1.8219400622436244E+0","0.0000000000000000E+0","3.7264698480447684E+0","6.2823496275534838E+0","2.7847481008331815E+1","1.0000000000000000E+0","1.215058560962404E-2"
"582","2.7222312297786522E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0362608815462582E-12","1.8246923116081533E+0","0.0000000000000000E+0","3.7261052192214290E+0","6.2822899804915640E+0","2.7847216613555577E+1","1.0000000000000000E+0","1.215058560962404E-2"
"581","2.7181705631854569E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.9866583970901872E-12","1.8274470233251277E+0","0.0000000000000000E+0","3.7257392687306594E+0","6.2822305932682294E+0","2.7846953370553837E+1","1.0000000001594056E+0","1.215058560962404E-2"
"580","2.7141123710188747E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0004523811639712E-12","1.8302041976206644E+0","0.0000000000000000E+0","3.7253719987837761E+0","6.2821714662437440E+0","2.7846691280923512E+1","1.0000000000364224E+0","1.215058560962404E-2"
"579","2.7100566639706059E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1677897100532602E-12","1.8329638346950556E+0","0.0000000000000000E+0","3.7250034116070267E+0","6.2821125997713221E+0","2.7846430346230292E+1","1.0000000000000000E+0","1.215058560962404E-2"
"578","2.7060034527395954E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5425455530779338E-12","1.8357259347227919E+0","0.0000000000000000E+0","3.7246335094421021E+0","6.2820539941960920E+0","2.7846170568003995E+1","1.0000000000000000E+0","1.215058560962404E-2"
"577","2.7019527480318623E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7759032909301486E-12","1.8384904978523766E+0","0.0000000000000000E+0","3.7242622945463268E+0","6.2819956498550598E+0","2.7845911947738465E+1","1.0000000000000000E+0","1.215058560962404E-2"
"576","2.6979045605603141E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7225143345161717E-12","1.8412575242063987E+0","0.0000000000000000E+0","3.7238897691919086E+0","6.2819375670785131E+0","2.7845654486897747E+1","1.0000000000342486E+0","1.215058560962404E-2"
"575","2.6938589010439840E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4835590697787605E-12","1.8440270138816588E+0","0.0000000000000000E+0","3.7235159356664105E+0","6.2818797461881051E+0","2.7845398186907619E+1","1.0000000000000000E+0","1.215058560962404E-2"
"574","2.6898157802079981E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7434858468036868E-12","1.8467989669488512E+0","0.0000000000000000E+0","3.7231407962730745E+0","6.2818221874979994E+0","2.7845143049160662E+1","1.0000000000000000E+0","1.215058560962404E-2"
"573","2.6857752087830666E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3916125004928678E-12","1.8495733834528412E+0","0.0000000000000000E+0","3.7227643533301196E+0","6.2817648913146220E+0","2.7844889075015150E+1","1.0000000000000000E+0","1.215058560962404E-2"
"572","2.6817371975052806E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6221474811562930E-12","1.8523502634124631E+0","0.0000000000000000E+0","3.7223866091710507E+0","6.2817078579362295E+0","2.7844636265793159E+1","1.0000000000000000E+0","1.215058560962404E-2"
"571","2.6777017571156531E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3382828525986405E-12","1.8551296068205809E+0","0.0000000000000000E+0","3.7220075661446361E+0","6.2816510876541880E+0","2.7844384622786208E+1","1.0000000000045302E+0","1.215058560962404E-2"
