"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"410","4.8784941344943100E-1","-1.5251193131364593E+0","0.0000000000000000E+0","-1.0504151130927739E+0","-6.5557812074490296E-1","0.0000000000000000E+0","2.2769460333040019E+0","6.3215985254360847E+0","2.8021457785044465E+1","1.0000000000037779E+0","1.215058560962404E-2"
"409","4.8784941344943100E-1","-1.5250787413888351E+0","0.0000000000000000E+0","-1.0506514653288415E+0","-6.5634390697697631E-1","0.0000000000000000E+0","2.2753509709087822E+0","6.3213295608110425E+0","2.8020265557974689E+1","1.0000000000020823E+0","1.215058560962404E-2"
"408","4.8784941344943100E-1","-1.5250352897210582E+0","0.0000000000000000E+0","-1.0508833613665043E+0","-6.5710803363924297E-1","0.0000000000000000E+0","2.2737595164618796E+0","6.3210618987053104E+0","2.8019079104522092E+1","1.0000000000000000E+0","1.215058560962404E-2"
"407","4.8784941344943100E-1","-1.5249889756534154E+0","0.0000000000000000E+0","-1.0511108117411043E+0","-6.5787047779574404E-1","0.0000000000000000E+0","2.2721717333724771E+0","6.3207955429762599E+0","2.8017898441785075E+1","1.0000000000033185E+0","1.215058560962404E-2"
"406","4.8784941344943100E-1","-1.5249398170728954E+0","0.0000000000000000E+0","-1.0513338275053226E+0","-6.5863121650247369E-1","0.0000000000000000E+0","2.2705876848661295E+0","6.3205304973907772E+0","2.8016723586460927E+1","1.0000000000036224E+0","1.215058560962404E-2"
"405","4.8784941344943100E-1","-1.5248878322273367E+0","0.0000000000000000E+0","-1.0515524202224478E+0","-6.5939022681224413E-1","0.0000000000000000E+0","2.2690074339763853E+0","6.3202667656218452E+0","2.8015554554830722E+1","1.0000000000037190E+0","1.215058560962404E-2"
"404","4.8784941344943100E-1","-1.5248330397268004E+0","0.0000000000000000E+0","-1.0517666019739778E+0","-6.6014748578196047E-1","0.0000000000000000E+0","2.2674310435197906E+0","6.3200043512483077E+0","2.8014391362758229E+1","1.0000000000031388E+0","1.215058560962404E-2"
"403","4.8784941344943100E-1","-1.5247754585394704E+0","0.0000000000000000E+0","-1.0519763853570481E+0","-6.6090297047881019E-1","0.0000000000000000E+0","2.2658585760809937E+0","6.3197432577530712E+0","2.8013234025681967E+1","1.0000000000031313E+0","1.215058560962404E-2"
"402","4.8784941344943100E-1","-1.5247151079912602E+0","0.0000000000000000E+0","-1.0521817834883993E+0","-6.6165665798669981E-1","0.0000000000000000E+0","2.2642900939923303E+0","6.3194834885212252E+0","2.8012082558606867E+1","1.0000000000000000E+0","1.215058560962404E-2"
"401","4.8784941344943100E-1","-1.5246520077624119E+0","0.0000000000000000E+0","-1.0523828100035306E+0","-6.6240852541302042E-1","0.0000000000000000E+0","2.2627256593160885E+0","6.3192250468394411E+0","2.8010936976101608E+1","1.0000000000032161E+0","1.215058560962404E-2"
"400","4.8784941344943100E-1","-1.5245861778825689E+0","0.0000000000000000E+0","-1.0525794790521510E+0","-6.6315854989401202E-1","0.0000000000000000E+0","2.2611653338328828E+0","6.3189679358923527E+0","2.8009797292282570E+1","1.0000000000000000E+0","1.215058560962404E-2"
"399","4.8784941344943100E-1","-1.5245176387338315E+0","0.0000000000000000E+0","-1.0527718053102262E+0","-6.6390670860376677E-1","0.0000000000000000E+0","2.2596091790086814E+0","6.3187121587645789E+0","2.8008663520822797E+1","1.0000000000016298E+0","1.215058560962404E-2"
"398","4.8784941344943100E-1","-1.5244464110417735E+0","0.0000000000000000E+0","-1.0529598039678427E+0","-6.6465297875863216E-1","0.0000000000000000E+0","2.2580572559909853E+0","6.3184577184361954E+0","2.8007535674931930E+1","1.0000000000036984E+0","1.215058560962404E-2"
"397","4.8784941344943100E-1","-1.5243725158749555E+0","0.0000000000000000E+0","-1.0531434907343158E+0","-6.6539733762500985E-1","0.0000000000000000E+0","2.2565096255838126E+0","6.3182046177826239E+0","2.8006413767355724E+1","1.0000000000000000E+0","1.215058560962404E-2"
"396","4.8784941344943100E-1","-1.5242959746412199E+0","0.0000000000000000E+0","-1.0533228818369231E+0","-6.6613976252603102E-1","0.0000000000000000E+0","2.2549663482301248E+0","6.3179528595735475E+0","2.8005297810371225E+1","1.0000000000034306E+0","1.215058560962404E-2"
"395","4.8784941344943100E-1","-1.5242168090836006E+0","0.0000000000000000E+0","-1.0534979940190159E+0","-6.6688023084815107E-1","0.0000000000000000E+0","2.2534274839947641E+0","6.3177024464709213E+0","2.8004187815777950E+1","1.0000000000022111E+0","1.215058560962404E-2"
"394","4.8784941344943100E-1","-1.5241350412771426E+0","0.0000000000000000E+0","-1.0536688445401017E+0","-6.6761872004827516E-1","0.0000000000000000E+0","2.2518930925445999E+0","6.3174533810283480E+0","2.8003083794895147E+1","1.0000000000037295E+0","1.215058560962404E-2"
"393","4.8784941344943100E-1","-1.5240506936241183E+0","0.0000000000000000E+0","-1.0538354511728074E+0","-6.6835520766033385E-1","0.0000000000000000E+0","2.2503632331322621E+0","6.3172056656893973E+0","2.8001985758554312E+1","1.0000000000017129E+0","1.215058560962404E-2"
"392","4.8784941344943100E-1","-1.5239637888505744E+0","0.0000000000000000E+0","-1.0539978322026755E+0","-6.6908967130248831E-1","0.0000000000000000E+0","2.2488379645761163E+0","6.3169593027866995E+0","2.8000893717095181E+1","1.0000000000022049E+0","1.215058560962404E-2"
"391","4.8784941344943100E-1","-1.5238743500011203E+0","0.0000000000000000E+0","-1.0541560064244366E+0","-6.6982208868367488E-1","0.0000000000000000E+0","2.2473173452444644E+0","6.3167142945403789E+0","2.7999807680358799E+1","1.0000000000025777E+0","1.215058560962404E-2"
"390","4.8784941344943100E-1","-1.5237824004353560E+0","0.0000000000000000E+0","-1.0543099931419773E+0","-6.7055243761117433E-1","0.0000000000000000E+0","2.2458014330343592E+0","6.3164706430579010E+0","2.7998727657686835E+1","1.0000000000036071E+0","1.215058560962404E-2"
"389","4.8784941344943100E-1","-1.5236879638208336E+0","0.0000000000000000E+0","-1.0544598121609119E+0","-6.7128069599627616E-1","0.0000000000000000E+0","2.2442902853605391E+0","6.3162283503310999E+0","2.7997653657908405E+1","1.0000000000037499E+0","1.215058560962404E-2"
"388","4.8784941344943100E-1","-1.5235910641313697E+0","0.0000000000000000E+0","-1.0546054837927432E+0","-6.7200684186305815E-1","0.0000000000000000E+0","2.2427839591281016E+0","6.3159874182377429E+0","2.7996585689346986E+1","1.0000000000039868E+0","1.215058560962404E-2"
"387","4.8784941344943100E-1","-1.5234917256389857E+0","0.0000000000000000E+0","-1.0547470288454706E+0","-6.7273085335357286E-1","0.0000000000000000E+0","2.2412825107238405E+0","6.3157478485381704E+0","2.7995523759805568E+1","1.0000000000035441E+0","1.215058560962404E-2"
"386","4.8784941344943100E-1","-1.5233899729101466E+0","0.0000000000000000E+0","-1.0548844686238097E+0","-6.7345270873602936E-1","0.0000000000000000E+0","2.2397859959932132E+0","6.3155096428757886E+0","2.7994467876568798E+1","1.0000000000026645E+0","1.215058560962404E-2"
"385","4.8784941344943100E-1","-1.5232858307992916E+0","0.0000000000000000E+0","-1.0550178249234332E+0","-6.7417238641109578E-1","0.0000000000000000E+0","2.2382944702261844E+0","6.3152728027756018E+0","2.7993418046396496E+1","1.0000000000006990E+0","1.215058560962404E-2"
"384","4.8784941344943100E-1","-1.5231793244459564E+0","0.0000000000000000E+0","-1.0551471200327291E+0","-6.7488986491996927E-1","0.0000000000000000E+0","2.2368079881331031E+0","6.3150373296444657E+0","2.7992374275524764E+1","1.0000000000025118E+0","1.215058560962404E-2"
"383","4.8784941344943100E-1","-1.5230704792596952E+0","0.0000000000000000E+0","-1.0552723767101302E+0","-6.7560512294769803E-1","0.0000000000000000E+0","2.2353266038503903E+0","6.3148032247661412E+0","2.7991336569644066E+1","1.0000000000010090E+0","1.215058560962404E-2"
"382","4.8784941344943100E-1","-1.5229593209303531E+0","0.0000000000000000E+0","-1.0553936182124701E+0","-6.7631813933656948E-1","0.0000000000000000E+0","2.2338503708834376E+0","6.3145704893088537E+0","2.7990304933932748E+1","1.0000000000037375E+0","1.215058560962404E-2"
"381","4.8784941344943100E-1","-1.5228458754057603E+0","0.0000000000000000E+0","-1.0555108682580054E+0","-6.7702889308667447E-1","0.0000000000000000E+0","2.2323793421295299E+0","6.3143391243155058E+0","2.7989279373013630E+1","1.0000000000048528E+0","1.215058560962404E-2"
"380","4.8784941344943100E-1","-1.5227301688936870E+0","0.0000000000000000E+0","-1.0556241510379116E+0","-6.7773736336585444E-1","0.0000000000000000E+0","2.2309135698417863E+0","6.3141091307085162E+0","2.7988259890975481E+1","1.0000000000018441E+0","1.215058560962404E-2"
"379","4.8784941344943100E-1","-1.5226122278503398E+0","0.0000000000000000E+0","-1.0557334912013692E+0","-6.7844352951477616E-1","0.0000000000000000E+0","2.2294531056243740E+0","6.3138805092854309E+0","2.7987246491353538E+1","1.0000000000020415E+0","1.215058560962404E-2"
"378","4.8784941344943100E-1","-1.5224920789815670E+0","0.0000000000000000E+0","-1.0558389138658453E+0","-6.7914737105689527E-1","0.0000000000000000E+0","2.2279980003972200E+0","6.3136532607239610E+0","2.7986239177151862E+1","1.0000000000018139E+0","1.215058560962404E-2"
"377","4.8784941344943100E-1","-1.5223697492269936E+0","0.0000000000000000E+0","-1.0559404445931015E+0","-6.7984886770133846E-1","0.0000000000000000E+0","2.2265483044033312E+0","6.3134273855753600E+0","2.7985237950813978E+1","1.0000000000041620E+0","1.215058560962404E-2"
"376","4.8784941344943100E-1","-1.5222452657592542E+0","0.0000000000000000E+0","-1.0560381093958537E+0","-6.8054799935233901E-1","0.0000000000000000E+0","2.2251040671773263E+0","6.3132028842682288E+0","2.7984242814239717E+1","1.0000000000042917E+0","1.215058560962404E-2"
"375","4.8784941344943100E-1","-1.5221186559733642E+0","0.0000000000000000E+0","-1.0561319347244802E+0","-6.8124474611441299E-1","0.0000000000000000E+0","2.2236653375391566E+0","6.3129797571057802E+0","2.7983253768773118E+1","1.0000000000023725E+0","1.215058560962404E-2"
"374","4.8784941344943100E-1","-1.5219899474813918E+0","0.0000000000000000E+0","-1.0562219474643977E+0","-6.8193908829966876E-1","0.0000000000000000E+0","2.2222321635746209E+0","6.3127580042667066E+0","2.7982270815206256E+1","1.0000000000047957E+0","1.215058560962404E-2"
"373","4.8784941344943100E-1","-1.5218591681001719E+0","0.0000000000000000E+0","-1.0563081749194254E+0","-6.8263100643229235E-1","0.0000000000000000E+0","2.2208045926333160E+0","6.3125376258024026E+0","2.7981293953766958E+1","1.0000000000049065E+0","1.215058560962404E-2"
"372","4.8784941344943100E-1","-1.5217263458574448E+0","0.0000000000000000E+0","-1.0563906448327482E+0","-6.8332048126093914E-1","0.0000000000000000E+0","2.2193826712788240E+0","6.3123186216440041E+0","2.7980323184149967E+1","1.0000000000051184E+0","1.215058560962404E-2"
"371","4.8784941344943100E-1","-1.5215915089613761E+0","0.0000000000000000E+0","-1.0564693853332336E+0","-6.8400749375528691E-1","0.0000000000000000E+0","2.2179664453338823E+0","6.3121009915897623E+0","2.7979358505461004E+1","1.0000000000052169E+0","1.215058560962404E-2"
"370","4.8784941344943100E-1","-1.5214546858161653E+0","0.0000000000000000E+0","-1.0565444249754343E+0","-6.8469202512215810E-1","0.0000000000000000E+0","2.2165559598070814E+0","6.3118847353176086E+0","2.7978399916272437E+1","1.0000000000053333E+0","1.215058560962404E-2"
"369","4.8784941344943100E-1","-1.5213159049978651E+0","0.0000000000000000E+0","-1.0566157926992432E+0","-6.8537405680533348E-1","0.0000000000000000E+0","2.2151512589199807E+0","6.3116698523768884E+0","2.7977447414586688E+1","1.0000000000042968E+0","1.215058560962404E-2"
"368","4.8784941344943100E-1","-1.5211751952553210E+0","0.0000000000000000E+0","-1.0566835178397285E+0","-6.8605357049486848E-1","0.0000000000000000E+0","2.2137523860730632E+0","6.3114563421921561E+0","2.7976500997852998E+1","1.0000000000000000E+0","1.215058560962404E-2"
"367","4.8784941344943100E-1","-1.5210325854936395E+0","0.0000000000000000E+0","-1.0567476301022372E+0","-6.8673054812996381E-1","0.0000000000000000E+0","2.2123593838537303E+0","6.3112442040595136E+0","2.7975560662951228E+1","1.0000000000000000E+0","1.215058560962404E-2"
"366","4.8784941344943100E-1","-1.5208881047744898E+0","0.0000000000000000E+0","-1.0568081595712222E+0","-6.8740497190832606E-1","0.0000000000000000E+0","2.2109722940028891E+0","6.3110334371510355E+0","2.7974626406211474E+1","1.0000000000044691E+0","1.215058560962404E-2"
"365","4.8784941344943100E-1","-1.5207417823035372E+0","0.0000000000000000E+0","-1.0568651366932524E+0","-6.8807682429041250E-1","0.0000000000000000E+0","2.2095911574135179E+0","6.3108240405125340E+0","2.7973698223404153E+1","1.0000000000035365E+0","1.215058560962404E-2"
"364","4.8784941344943100E-1","-1.5205936474223791E+0","0.0000000000000000E+0","-1.0569185922688862E+0","-6.8874608800517034E-1","0.0000000000000000E+0","2.2082160141188520E+0","6.3106160130637061E+0","2.7972776109740657E+1","1.0000000000041449E+0","1.215058560962404E-2"
"363","4.8784941344943100E-1","-1.5204437296025619E+0","0.0000000000000000E+0","-1.0569685574488441E+0","-6.8941274605686453E-1","0.0000000000000000E+0","2.2068469032747795E+0","6.3104093536006269E+0","2.7971860059884396E+1","1.0000000000040337E+0","1.215058560962404E-2"
"362","4.8784941344943100E-1","-1.5202920584320931E+0","0.0000000000000000E+0","-1.0570150637148739E+0","-6.9007678172836606E-1","0.0000000000000000E+0","2.2054838631622573E+0","6.3102040607926222E+0","2.7970950067936958E+1","1.0000000000006830E+0","1.215058560962404E-2"
"361","4.8784941344943100E-1","-1.5201386636047003E+0","0.0000000000000000E+0","-1.0570581428660215E+0","-6.9073817858551823E-1","0.0000000000000000E+0","2.2041269311831706E+0","6.3100001331811706E+0","2.7970046127433221E+1","1.0000000000044851E+0","1.215058560962404E-2"
"360","4.8784941344943100E-1","-1.5199835749253390E+0","0.0000000000000000E+0","-1.0570978270384748E+0","-6.9139692048905088E-1","0.0000000000000000E+0","2.2027761438121800E+0","6.3097975691889578E+0","2.7969148231381503E+1","1.0000000000000000E+0","1.215058560962404E-2"
"359","4.8784941344943100E-1","-1.5198268222840337E+0","0.0000000000000000E+0","-1.0571341486600763E+0","-6.9205299159171818E-1","0.0000000000000000E+0","2.2014315366343031E+0","6.3095963671105517E+0","2.7968256372222204E+1","1.0000000000000000E+0","1.215058560962404E-2"
"358","4.8784941344943100E-1","-1.5196684356572425E+0","0.0000000000000000E+0","-1.0571671404612477E+0","-6.9270637634774446E-1","0.0000000000000000E+0","2.2000931443095713E+0","6.3093965251179922E+0","2.7967370541852610E+1","1.0000000000044937E+0","1.215058560962404E-2"
"357","4.8784941344943100E-1","-1.5195084450960012E+0","0.0000000000000000E+0","-1.0571968354593630E+0","-6.9335705951692517E-1","0.0000000000000000E+0","2.1987610005708240E+0","6.3091980412599620E+0","2.7966490731623214E+1","1.0000000000046034E+0","1.215058560962404E-2"
"356","4.8784941344943100E-1","-1.5193468807185937E+0","0.0000000000000000E+0","-1.0572232669513306E+0","-6.9400502616956172E-1","0.0000000000000000E+0","2.1974351382134514E+0","6.3090009134636880E+0","2.7965616932346133E+1","1.0000000000017286E+0","1.215058560962404E-2"
"355","4.8784941344943100E-1","-1.5191837726976236E+0","0.0000000000000000E+0","-1.0572464684953202E+0","-6.9465026168944533E-1","0.0000000000000000E+0","2.1961155890979631E+0","6.3088051395326143E+0","2.7964749134284784E+1","1.0000000000001812E+0","1.215058560962404E-2"
"354","4.8784941344943100E-1","-1.5190191512511337E+0","0.0000000000000000E+0","-1.0572664739003736E+0","-6.9529275177826977E-1","0.0000000000000000E+0","2.1948023841432596E+0","6.3086107171481816E+0","2.7963887327161803E+1","1.0000000000039071E+0","1.215058560962404E-2"
"353","4.8784941344943100E-1","-1.5188530466461403E+0","0.0000000000000000E+0","-1.0572833172420757E+0","-6.9593248246611605E-1","0.0000000000000000E+0","2.1934955532848823E+0","6.3084176438760560E+0","2.7963031500186631E+1","1.0000000000016951E+0","1.215058560962404E-2"
"352","4.8784941344943100E-1","-1.5186854891727284E+0","0.0000000000000000E+0","-1.0572970328164542E+0","-6.9656944010722555E-1","0.0000000000000000E+0","2.1921951255167751E+0","6.3082259171585795E+0","2.7962181642022049E+1","1.0000000000021063E+0","1.215058560962404E-2"
"351","4.8784941344943100E-1","-1.5185165091371591E+0","0.0000000000000000E+0","-1.0573076551339384E+0","-6.9720361138540921E-1","0.0000000000000000E+0","2.1909011288786839E+0","6.3080355343169678E+0","2.7961337740793944E+1","1.0000000000001725E+0","1.215058560962404E-2"
"350","4.8784941344943100E-1","-1.5183461368683218E+0","0.0000000000000000E+0","-1.0573152189403605E+0","-6.9783498332508453E-1","0.0000000000000000E+0","2.1896135904091421E+0","6.3078464925597642E+0","2.7960499784128743E+1","1.0000000000012936E+0","1.215058560962404E-2"
"349","4.8784941344943100E-1","-1.5181744026909940E+0","0.0000000000000000E+0","-1.0573197591690395E+0","-6.9846354328637050E-1","0.0000000000000000E+0","2.1883325361902917E+0","6.3076587889747087E+0","2.7959667759117416E+1","1.0000000000021432E+0","1.215058560962404E-2"
"348","4.8784941344943100E-1","-1.5180013369259255E+0","0.0000000000000000E+0","-1.0573213109489847E+0","-6.9908927897345730E-1","0.0000000000000000E+0","2.1870579913171309E+0","6.3074724205344701E+0","2.7958841652340851E+1","1.0000000000062441E+0","1.215058560962404E-2"
"347","4.8784941344943100E-1","-1.5178269698774407E+0","0.0000000000000000E+0","-1.0573199095859551E+0","-6.9971217843563260E-1","0.0000000000000000E+0","2.1857899799058096E+0","6.3072873840958632E+0","2.7958021449866386E+1","1.0000000000011422E+0","1.215058560962404E-2"
"346","4.8784941344943100E-1","-1.5176513318284823E+0","0.0000000000000000E+0","-1.0573155905601836E+0","-7.0033223007307022E-1","0.0000000000000000E+0","2.1845285250771429E+0","6.3071036764028037E+0","2.7957207137260934E+1","1.0000000000007239E+0","1.215058560962404E-2"
"345","4.8784941344943100E-1","-1.5174744530276019E+0","0.0000000000000000E+0","-1.0573083895063893E+0","-7.0094942263786042E-1","0.0000000000000000E+0","2.1832736489658107E+0","6.3069212940850301E+0","2.7956398699585300E+1","1.0000000000000000E+0","1.215058560962404E-2"
