"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"267","1.2895961122558522E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2414226787192572E-12","3.3828806133717384E+0","0.0000000000000000E+0","2.6021490748496046E+0","6.2862285780087763E+0","2.7864675052843804E+1","1.0000240136984855E+0","1.215058560962404E-2"
"266","1.2867294583537858E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.5478509284481888E-12","3.3872085659868514E+0","0.0000000000000000E+0","2.6012663046304159E+0","6.2862796236752407E+0","2.7864901320611708E+1","1.0000237867043034E+0","1.215058560962404E-2"
"265","1.2838688787912850E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.6097040294590399E-12","3.3915391484889352E+0","0.0000000000000000E+0","2.6003840897979504E+0","6.2863305428437979E+0","2.7865127027658179E+1","1.0000235567400320E+0","1.215058560962404E-2"
"264","1.2810143682664152E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2473722541022177E-12","3.3958723533797173E+0","0.0000000000000000E+0","2.5995024335704002E+0","6.2863813359979250E+0","2.7865352176126315E+1","1.0000233238201772E+0","1.215058560962404E-2"
"263","1.2781659214200053E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2396071278399182E-12","3.4002081731584335E+0","0.0000000000000000E+0","2.5986213391476802E+0","6.2864320036187653E+0","2.7865576768148841E+1","1.0000230879591205E+0","1.215058560962404E-2"
"262","1.2753235328357246E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1417054509051488E-12","3.4045466003224680E+0","0.0000000000000000E+0","2.5977408097112136E+0","6.2864825461848834E+0","2.7865800805847080E+1","1.0000228491711809E+0","1.215058560962404E-2"
"261","1.2724871970405260E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3222600208351067E-12","3.4088876273673105E+0","0.0000000000000000E+0","2.5968608484247611E+0","6.2865329641723955E+0","2.7866024291331485E+1","1.0000226074700866E+0","1.215058560962404E-2"
"260","1.2696569085050485E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.0421998711538481E-12","3.4132312467866468E+0","0.0000000000000000E+0","2.5959814584347338E+0","6.2865832580547956E+0","2.7866247226700896E+1","1.0000223628695133E+0","1.215058560962404E-2"
"259","1.2668326616438699E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.5608360768797033E-12","3.4175774510730679E+0","0.0000000000000000E+0","2.5951026428678006E+0","6.2866334283033414E+0","2.7866469614044231E+1","1.0000221153842355E+0","1.215058560962404E-2"
"258","1.2640144508159334E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7938697820670834E-12","3.4219262327177735E+0","0.0000000000000000E+0","2.5942244048336285E+0","6.2866834753868206E+0","2.7866691455439458E+1","1.0000218650273036E+0","1.215058560962404E-2"
"257","1.2612022703249381E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.0372357065213393E-12","3.4262775842109745E+0","0.0000000000000000E+0","2.5933467474231851E+0","6.2867333997716752E+0","2.7866912752954168E+1","1.0000216118125538E+0","1.215058560962404E-2"
"256","1.2583961144195205E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.6680993528392336E-12","3.4306314980421928E+0","0.0000000000000000E+0","2.5924696737099300E+0","6.2867832019215921E+0","2.7867133508643708E+1","1.0000213557535127E+0","1.215058560962404E-2"
"255","1.2555959772938699E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.1741413809296231E-12","3.4349879667002581E+0","0.0000000000000000E+0","2.5915931867485806E+0","6.2868328822984072E+0","2.7867353724555251E+1","1.0000210968635752E+0","1.215058560962404E-2"
"254","1.2528018530878557E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.2347535030173920E-12","3.4393469826738490E+0","0.0000000000000000E+0","2.5907172895752399E+0","6.2868824413611986E+0","2.7867573402723718E+1","1.0000208351555802E+0","1.215058560962404E-2"
"253","1.2500137358874977E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.7012380060704289E-12","3.4437085384513813E+0","0.0000000000000000E+0","2.5898419852084196E+0","6.2869318795668487E+0","2.7867792545174321E+1","1.0000205706442509E+0","1.215058560962404E-2"
"252","1.2472316197253219E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.8066175041232290E-12","3.4480726265213479E+0","0.0000000000000000E+0","2.5889672766481624E+0","6.2869811973697747E+0","2.7868011153921334E+1","1.0000203033415216E+0","1.215058560962404E-2"
"251","1.2444554985806902E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.8106113449748441E-12","3.4524392393725547E+0","0.0000000000000000E+0","2.5880931668761757E+0","6.2870303952222519E+0","2.7868229230969526E+1","1.0000200332603952E+0","1.215058560962404E-2"
"250","1.2416853663802145E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2472267649023993E-12","3.4568083694942082E+0","0.0000000000000000E+0","2.5872196588560712E+0","6.2870794735741553E+0","2.7868446778313050E+1","1.0000197604144740E+0","1.215058560962404E-2"
"249","1.2389212169980521E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.5633210269887502E-12","3.4611800093763061E+0","0.0000000000000000E+0","2.5863467555328192E+0","6.2871284328728949E+0","2.7868663797935113E+1","1.0000194848162265E+0","1.215058560962404E-2"
"248","1.2361630442563366E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3397488219684528E-12","3.4655541515096617E+0","0.0000000000000000E+0","2.5854744598332253E+0","6.2871772735637963E+0","2.7868880291809688E+1","1.0000192064788553E+0","1.215058560962404E-2"
"247","1.2334108419254680E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1650248642104946E-12","3.4699307883862347E+0","0.0000000000000000E+0","2.5846027746658837E+0","6.2872259960898926E+0","2.7869096261900591E+1","1.0000189254139835E+0","1.215058560962404E-2"
"246","1.2306646037245741E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4026411816010503E-12","3.4743099124992152E+0","0.0000000000000000E+0","2.5837317029209235E+0","6.2872746008918936E+0","2.7869311710161334E+1","1.0000186416351857E+0","1.215058560962404E-2"
"245","1.2279243233218011E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3763544047093492E-12","3.4786915163432983E+0","0.0000000000000000E+0","2.5828612474703263E+0","6.2873230884082973E+0","2.7869526638535625E+1","1.0000183551543940E+0","1.215058560962404E-2"
"244","1.2251899943347273E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6611571311755367E-12","3.4830755924149339E+0","0.0000000000000000E+0","2.5819914111670510E+0","6.2873714590753469E+0","2.7869741048957184E+1","1.0000180659848115E+0","1.215058560962404E-2"
"243","1.2224616103306862E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2161975455378301E-12","3.4874621332123401E+0","0.0000000000000000E+0","2.5811221968468363E+0","6.2874197133271359E+0","2.7869954943350194E+1","1.0000177741370471E+0","1.215058560962404E-2"
"242","1.2197391648271788E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3718193601459249E-12","3.4918511312359546E+0","0.0000000000000000E+0","2.5802536073259095E+0","6.2874678515954745E+0","2.7870168323628722E+1","1.0000174796257690E+0","1.215058560962404E-2"
"241","1.2170226512922369E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9010630274427446E-12","3.4962425789883893E+0","0.0000000000000000E+0","2.5793856454027697E+0","6.2875158743099728E+0","2.7870381191697081E+1","1.0000171824604076E+0","1.215058560962404E-2"
"240","1.2143120631447787E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2613689178113825E-12","3.5006364689747693E+0","0.0000000000000000E+0","2.5785183138573213E+0","6.2875637818980987E+0","2.7870593549450085E+1","1.0000168826552429E+0","1.215058560962404E-2"
"239","1.2116073937549629E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9686122359512411E-12","3.5050327937028882E+0","0.0000000000000000E+0","2.5776516154513303E+0","6.2876115747851475E+0","2.7870805398772919E+1","1.0000165802214513E+0","1.215058560962404E-2"
"238","1.2089086364446473E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8755179985498729E-12","3.5094315456833849E+0","0.0000000000000000E+0","2.5767855529275572E+0","6.2876592533942652E+0","2.7871016741541254E+1","1.0000162751709007E+0","1.215058560962404E-2"
"237","1.2062157844876120E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4599995249113551E-12","3.5138327174299091E+0","0.0000000000000000E+0","2.5759201290116156E+0","6.2877068181464901E+0","2.7871227579621394E+1","1.0000159675144489E+0","1.215058560962404E-2"
"236","1.2035288311101186E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4075701980720358E-12","3.5182363014594156E+0","0.0000000000000000E+0","2.5750553464091279E+0","6.2877542694607005E+0","2.7871437914870089E+1","1.0000156572649603E+0","1.215058560962404E-2"
"235","1.2008477694910874E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3231411776858015E-12","3.5226422902922696E+0","0.0000000000000000E+0","2.5741912078085232E+0","6.2878016077535808E+0","2.7871647749134350E+1","1.0000153444337236E+0","1.215058560962404E-2"
"234","1.1981725927626580E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4145853709772285E-12","3.5270506764523959E+0","0.0000000000000000E+0","2.5733277158792074E+0","6.2878488334397904E+0","2.7871857084252227E+1","1.0000150290323593E+0","1.215058560962404E-2"
"233","1.1955032940104124E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2827893616625932E-12","3.5314614524675267E+0","0.0000000000000000E+0","2.5724648732728213E+0","6.2878959469318776E+0","2.7872065922052403E+1","1.0000147110722473E+0","1.215058560962404E-2"
"232","1.1928398662738515E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4013083974951017E-12","3.5358746108693979E+0","0.0000000000000000E+0","2.5716026826220215E+0","6.2879429486404472E+0","2.7872274264354939E+1","1.0000143905643144E+0","1.215058560962404E-2"
"231","1.1901823025467155E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2387452368886253E-12","3.5402901441939045E+0","0.0000000000000000E+0","2.5707411465413017E+0","6.2879898389738278E+0","2.7872482112969820E+1","1.0000140675213811E+0","1.215058560962404E-2"
"230","1.1875305957773749E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1788986446880619E-12","3.5447080449812529E+0","0.0000000000000000E+0","2.5698802676270081E+0","6.2880366183384080E+0","2.7872689469698429E+1","1.0000137419516824E+0","1.215058560962404E-2"
"229","1.1848847388692357E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6204363592658747E-12","3.5491283057761907E+0","0.0000000000000000E+0","2.5690200484567018E+0","6.2880832871384857E+0","2.7872896336332872E+1","1.0000134138696208E+0","1.215058560962404E-2"
"228","1.1822447246810526E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1301839931881485E-12","3.5535509191281491E+0","0.0000000000000000E+0","2.5681604915901026E+0","6.2881298457763872E+0","2.7873102714656522E+1","1.0000130832840108E+0","1.215058560962404E-2"
"227","1.1796105460273601E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2827282673211672E-12","3.5579758775914745E+0","0.0000000000000000E+0","2.5673015995681094E+0","6.2881762946524251E+0","2.7873308606443832E+1","1.0000127502072551E+0","1.215058560962404E-2"
"226","1.1769821956788090E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1397428352339287E-12","3.5624031737255559E+0","0.0000000000000000E+0","2.5664433749136357E+0","6.2882226341648160E+0","2.7873514013459957E+1","1.0000124146491931E+0","1.215058560962404E-2"
"225","1.1743596663626310E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1036677468864362E-12","3.5668328000949661E+0","0.0000000000000000E+0","2.5655858201308028E+0","6.2882688647099796E+0","2.7873718937462087E+1","1.0000120766213805E+0","1.215058560962404E-2"
"224","1.1717429507628715E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3078640748669046E-12","3.5712647492697127E+0","0.0000000000000000E+0","2.5647289377061142E+0","6.2883149866819830E+0","2.7873923380196981E+1","1.0000117361340297E+0","1.215058560962404E-2"
"223","1.1691320415208771E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4136982974801939E-12","3.5756990138254059E+0","0.0000000000000000E+0","2.5638727301071924E+0","6.2883610004733059E+0","2.7874127343404371E+1","1.0000113931979133E+0","1.215058560962404E-2"
"222","1.1665269312356560E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3363835592806825E-12","3.5801355863433546E+0","0.0000000000000000E+0","2.5630171997835287E+0","6.2884069064742532E+0","2.7874330828814344E+1","1.0000110478240800E+0","1.215058560962404E-2"
"221","1.1639276124642195E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1936466539677086E-12","3.5845744594107849E+0","0.0000000000000000E+0","2.5621623491665755E+0","6.2884527050733405E+0","2.7874533838149052E+1","1.0000107000222751E+0","1.215058560962404E-2"
"220","1.1613340777220163E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.5832809958712494E-12","3.5890156256209989E+0","0.0000000000000000E+0","2.5613081806691440E+0","6.2884983966570465E+0","2.7874736373121625E+1","1.0000103498037760E+0","1.215058560962404E-2"
"219","1.1587463194831933E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.5134710354086824E-12","3.5934590775736717E+0","0.0000000000000000E+0","2.5604546966858788E+0","6.2885439816098572E+0","2.7874938435436349E+1","1.0000099971789695E+0","1.215058560962404E-2"
"218","1.1561643301811626E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4534477483969837E-12","3.5979048078746816E+0","0.0000000000000000E+0","2.5596018995934191E+0","6.2885894603145882E+0","2.7875140026790117E+1","1.0000096421576128E+0","1.215058560962404E-2"
"217","1.1535881022087732E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2917766886370745E-12","3.6023528091366583E+0","0.0000000000000000E+0","2.5587497917501238E+0","6.2886348331517841E+0","2.7875341148869758E+1","1.0000092847493400E+0","1.215058560962404E-2"
"216","1.1510176279188855E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7448613450599835E-12","3.6068030739788401E+0","0.0000000000000000E+0","2.5578983754959008E+0","6.2886801005005584E+0","2.7875541803355741E+1","1.0000089249641875E+0","1.215058560962404E-2"
"215","1.1484528996245323E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4401279912056890E-12","3.6112555950275227E+0","0.0000000000000000E+0","2.5570476531527770E+0","6.2887252627377652E+0","2.7875741991918535E+1","1.0000085628147417E+0","1.215058560962404E-2"
"214","1.1458939095995209E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9640579044492235E-12","3.6157103649159152E+0","0.0000000000000000E+0","2.5561976270243925E+0","6.2887703202386556E+0","2.7875941716221497E+1","1.0000081983111135E+0","1.215058560962404E-2"
"213","1.1433406500785935E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9974993631025432E-12","3.6201673762846194E+0","0.0000000000000000E+0","2.5553482993963126E+0","6.2888152733763283E+0","2.7876140977918446E+1","1.0000078314592635E+0","1.215058560962404E-2"
"212","1.1407931132579911E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9200977230998580E-12","3.6246266217814607E+0","0.0000000000000000E+0","2.5544996725361546E+0","6.2888601225221832E+0","2.7876339778655662E+1","1.0000074622723074E+0","1.215058560962404E-2"
"211","1.1382512912957349E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8523509109725395E-12","3.6290880940618422E+0","0.0000000000000000E+0","2.5536517486933228E+0","6.2889048680460702E+0","2.7876538120072574E+1","1.0000070907589071E+0","1.215058560962404E-2"
"210","1.1357151763120038E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0372549300291071E-12","3.6335517857889128E+0","0.0000000000000000E+0","2.5528045300989071E+0","6.2889495103155522E+0","2.7876736003798456E+1","1.0000067169294282E+0","1.215058560962404E-2"
"209","1.1331847603895423E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0293676199280779E-12","3.6380176896335934E+0","0.0000000000000000E+0","2.5519580189662516E+0","6.2889940496966883E+0","2.7876933431455910E+1","1.0000063407917661E+0","1.215058560962404E-2"
"208","1.1306600355739714E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8295521113833377E-12","3.6424857982748899E+0","0.0000000000000000E+0","2.5511122174906102E+0","6.2890384865536522E+0","2.7877130404659209E+1","1.0000059623584030E+0","1.215058560962404E-2"
"207","1.1281409938742340E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1269120068256914E-12","3.6469561043999641E+0","0.0000000000000000E+0","2.5502671278488744E+0","6.2890828212485461E+0","2.7877326925013417E+1","1.0000055816391895E+0","1.215058560962404E-2"
"206","1.1256276272630050E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8854408198386027E-12","3.6514286007040395E+0","0.0000000000000000E+0","2.5494227522009165E+0","6.2891270541423863E+0","2.7877522994118799E+1","1.0000051986381453E+0","1.215058560962404E-2"
"205","1.1231199276769116E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8202079698430006E-12","3.6559032798910738E+0","0.0000000000000000E+0","2.5485790926877492E+0","6.2891711855938990E+0","2.7877718613565456E+1","1.0000048133717891E+0","1.215058560962404E-2"
"204","1.1206178870170487E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0205369174558882E-12","3.6603801346736216E+0","0.0000000000000000E+0","2.5477361514318293E+0","6.2892152159597545E+0","2.7877913784934396E+1","1.0000044258459928E+0","1.215058560962404E-2"
"203","1.1181214971492992E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0353813561247256E-12","3.6648591577727014E+0","0.0000000000000000E+0","2.5468939305398006E+0","6.2892591455956666E+0","2.7878108509802367E+1","1.0000040360698308E+0","1.215058560962404E-2"
"202","1.1156307499047130E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7410603499325287E-12","3.6693403419184150E+0","0.0000000000000000E+0","2.5460524320989570E+0","6.2893029748550875E+0","2.7878302789736097E+1","1.0000036440527622E+0","1.215058560962404E-2"
"201","1.1131456370798662E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8897339595170874E-12","3.6738236798499662E+0","-1.0857028183877566E-16","2.5452116581783688E+0","6.2893467040898852E+0","2.7878496626295306E+1","1.0000032498043829E+0","1.215058560962404E-2"
"200","1.1106661504372883E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.4451921864567463E-12","3.6783091643154893E+0","0.0000000000000000E+0","2.5443716108304670E+0","6.2893903336501831E+0","2.7878690021031961E+1","1.0000028533347689E+0","1.215058560962404E-2"
"199","1.1081922817057292E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.2338655808035782E-12","3.6827967880725976E+0","-1.0016639921589994E-16","2.5435322920894663E+0","6.2894338638843958E+0","2.7878882975490470E+1","1.0000024546508257E+0","1.215058560962404E-2"
"198","1.1057240225805928E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3476214489935595E-12","3.6872865438883999E+0","0.0000000000000000E+0","2.5426937039714552E+0","6.2894772951392302E+0","2.7879075491207654E+1","1.0000020537630574E+0","1.215058560962404E-2"
"197","1.1032613647244019E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9050123647746678E-12","3.6917784245393555E+0","0.0000000000000000E+0","2.5418558484752509E+0","6.2895206277597229E+0","2.7879267569712951E+1","1.0000016506801310E+0","1.215058560962404E-2"
"196","1.1008042997669831E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.8470050791414055E-12","3.6962724228118473E+0","-3.6871337516732826E-16","2.5410187275816654E+0","6.2895638620892971E+0","2.7879459212528634E+1","1.0000012454109968E+0","1.215058560962404E-2"
"195","1.0983528193059698E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0760788099363967E-12","3.7007685315020140E+0","1.3199630247357005E-16","2.5401823432539974E+0","6.2896069984697096E+0","2.7879650421169590E+1","1.0000008379649861E+0","1.215058560962404E-2"
"194","1.0959069149070752E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1631507265401510E-12","3.7052667434160766E+0","-2.1831232935349118E-15","2.5393466974378924E+0","6.2896500372406852E+0","2.7879841197141705E+1","1.0000004283479864E+0","1.215058560962404E-2"
"193","1.0934665781045505E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9025364048035982E-12","3.7097670513702758E+0","1.0820613867336405E-12","2.5385117920616089E+0","6.2896929787409848E+0","2.7880031541946590E+1","1.0000000165744405E+0","1.215058560962404E-2"
"192","1.0910318004015075E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3262367115530491E-12","3.7142694481911427E+0","2.8852685213643262E-15","2.5376776290356151E+0","6.2897358233071143E+0","2.7880221457075855E+1","1.0000000042348232E+0","1.215058560962404E-2"
"191","1.0886025732702875E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6152846201075067E-12","3.7187739267155813E+0","-7.9253701647308789E-16","2.5368442102529496E+0","6.2897785712742351E+0","2.7880410944015154E+1","1.0000000050940026E+0","1.215058560962404E-2"
"190","1.0861788881528536E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4672048188126058E-12","3.7232804797909478E+0","5.5439775559621092E-16","2.5360115375892232E+0","6.2898212229760428E+0","2.7880600004243650E+1","1.0000000061905348E+0","1.215058560962404E-2"
"189","1.0837607364610524E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9980994045906437E-12","3.7277891002754933E+0","-4.3838659102415389E-16","2.5351796129017163E+0","6.2898637787439586E+0","2.7880788639230413E+1","1.0000000043730051E+0","1.215058560962404E-2"
"188","1.0813481095771363E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.2940585342823469E-12","3.7322997810378515E+0","-1.8410831006476790E-16","2.5343484380320085E+0","6.2899062389086833E+0","2.7880976850441321E+1","1.0000000036612642E+0","1.215058560962404E-2"
"187","1.0789409988540212E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.5003248464889995E-12","3.7368125149577320E+0","1.3927059609857034E-16","2.5335180148032244E+0","6.2899486037989716E+0","2.7881164639333644E+1","1.0000000040311570E+0","1.215058560962404E-2"
"186","1.0765393956156656E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7994040328234904E-12","3.7413272949257914E+0","0.0000000000000000E+0","2.5326883450216808E+0","6.2899908737415959E+0","2.7881352007355837E+1","1.0000000057765701E+0","1.215058560962404E-2"
"185","1.0741432911574651E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9253207236550694E-12","3.7458441138439444E+0","0.0000000000000000E+0","2.5318594304750857E+0","6.2900330490623784E+0","2.7881538955952166E+1","1.0000000071254260E+0","1.215058560962404E-2"
"184","1.0717526767465442E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1069992975868619E-12","3.7503629646252330E+0","0.0000000000000000E+0","2.5310312729353708E+0","6.2900751300852189E+0","2.7881725486558359E+1","1.0000000047370530E+0","1.215058560962404E-2"
"183","1.0693675436221936E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3557444677835196E-12","3.7548838401940623E+0","0.0000000000000000E+0","2.5302038741568076E+0","6.2901171171324624E+0","2.7881911600603267E+1","1.0000000046419242E+0","1.215058560962404E-2"
"182","1.0669878829961876E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.8171346284860012E-12","3.7594067334863350E+0","0.0000000000000000E+0","2.5293772358764564E+0","6.2901590105251524E+0","2.7882097299509962E+1","1.0000000032264784E+0","1.215058560962404E-2"
"181","1.0646136860531449E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.4338808056457635E-12","3.7639316374495460E+0","0.0000000000000000E+0","2.5285513598143545E+0","6.2902008105825100E+0","2.7882282584693442E+1","1.0000000044584574E+0","1.215058560962404E-2"
"180","1.0622449439508910E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9997224502366622E-12","3.7684585450428942E+0","0.0000000000000000E+0","2.5277262476734919E+0","6.2902425176224019E+0","2.7882467457562694E+1","1.0000000056398421E+0","1.215058560962404E-2"
"179","1.0598816478208428E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3613407716355763E-12","3.7729874492374957E+0","0.0000000000000000E+0","2.5269019011386806E+0","6.2902841319612630E+0","2.7882651919520370E+1","1.0000000044939052E+0","1.215058560962404E-2"
"178","1.0575237887682730E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.3154397171835959E-12","3.7775183430162764E+0","0.0000000000000000E+0","2.5260783218795293E+0","6.2903256539136096E+0","2.7882835971960617E+1","1.0000000052710973E+0","1.215058560962404E-2"
"177","1.0551713578727796E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.5022413607980444E-12","3.7820512193742544E+0","0.0000000000000000E+0","2.5252555115475523E+0","6.2903670837930843E+0","2.7883019616273689E+1","1.0000000049739715E+0","1.215058560962404E-2"
"176","1.0528243461885492E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.6225457261969298E-12","3.7865860713186024E+0","0.0000000000000000E+0","2.5244334717778578E+0","6.2904084219113070E+0","2.7883202853840899E+1","1.0000000044206590E+0","1.215058560962404E-2"
"175","1.0504827447447662E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.9552741531736704E-12","3.7911228918687638E+0","0.0000000000000000E+0","2.5236122041882663E+0","6.2904496685785158E+0","2.7883385686037428E+1","1.0000000039267145E+0","1.215058560962404E-2"
"174","1.0481465445458948E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9930809057081370E-12","3.7956616740564773E+0","0.0000000000000000E+0","2.5227917103810018E+0","6.2904908241035260E+0","2.7883568114232141E+1","1.0000000070440953E+0","1.215058560962404E-2"
"173","1.0458157365721650E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.4850227197279035E-12","3.8002024109262038E+0","0.0000000000000000E+0","2.5219719919383152E+0","6.2905318887941934E+0","2.7883750139789658E+1","1.0000000052903601E+0","1.215058560962404E-2"
"172","1.0434903117797166E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.5499654022247919E-12","3.8047450955346864E+0","0.0000000000000000E+0","2.5211530504295965E+0","6.2905728629560240E+0","2.7883931764064183E+1","1.0000000046466524E+0","1.215058560962404E-2"
"171","1.0411702611011289E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.1338957037528186E-12","3.8092897209514640E+0","0.0000000000000000E+0","2.5203348874056761E+0","6.2906137468933379E+0","2.7884112988404656E+1","1.0000000048301632E+0","1.215058560962404E-2"
"170","1.0388555754456938E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.5948954646107288E-12","3.8138362802588284E+0","0.0000000000000000E+0","2.5195175044010387E+0","6.2906545409096086E+0","2.7884293814156280E+1","1.0000000100386979E+0","1.215058560962404E-2"
"169","1.0365462456997930E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7352755221890970E-12","3.8183847665520210E+0","0.0000000000000000E+0","2.5187009029326255E+0","6.2906952453063480E+0","2.7884474242655543E+1","1.0000000048822968E+0","1.215058560962404E-2"
"168","1.0342422627271043E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6360715323551684E-12","3.8229351729392564E+0","0.0000000000000000E+0","2.5178850845025078E+0","6.2907358603835757E+0","2.7884654275232336E+1","1.0000000103161986E+0","1.215058560962404E-2"
"167","1.0319436173691937E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9356903708697240E-12","3.8274874925417866E+0","0.0000000000000000E+0","2.5170700505944943E+0","6.2907763864402364E+0","2.7884833913211768E+1","1.0000000063470273E+0","1.215058560962404E-2"
"166","1.0296503004456363E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.9395540332915430E-12","3.8320417184939548E+0","0.0000000000000000E+0","2.5162558026777599E+0","6.2908168237736231E+0","2.7885013157911647E+1","1.0000000061079801E+0","1.215058560962404E-2"
