"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"888","4.7540022216378752E-1","-3.3103661148271285E-1","1.0000000000000002E-1","5.4856039154383007E-1","3.4044594435471626E-1","-9.3102939877201962E-1","2.3965524430312199E+0","6.2342090315470138E+0","2.7634090412058679E+1","1.0747836133938313E+0","1.215058560962404E-2"
"887","4.7552590094183433E-1","-3.3124899203955199E-1","1.0000000000000002E-1","5.4795554648742006E-1","3.3895235456196893E-1","-9.3195881093159871E-1","2.3955416236836959E+0","6.2344965492819338E+0","2.7635364878641635E+1","1.0739835746938566E+0","1.215058560962404E-2"
"886","4.7565253799043988E-1","-3.3146251430658291E-1","1.0000000000000002E-1","5.4734677983724356E-1","3.3745776975811342E-1","-9.3288410498280183E-1","2.3945312998996884E+0","6.2347825907673275E+0","2.7636632801521497E+1","1.0731936453739488E+0","1.215058560962404E-2"
"885","4.7578012845537654E-1","-3.3167717671540864E-1","1.0000000000000002E-1","5.4673410905742770E-1","3.3596221674724946E-1","-9.3380527713165251E-1","2.3935214794290154E+0","6.2350671643619249E+0","2.7637894217749633E+1","1.0724137033758632E+0","1.215058560962404E-2"
"884","4.7590866747819394E-1","-3.3189297768425768E-1","1.0000000000000002E-1","5.4611755164680387E-1","3.3446572222237270E-1","-9.3472232378535602E-1","2.3925121699625245E+0","6.2353502783871360E+0","2.7639149164211972E+1","1.0716436273370575E+0","1.215058560962404E-2"
"883","4.7603815019608353E-1","-3.3210991561804037E-1","1.0000000000000002E-1","5.4549712513742732E-1","3.3296831276451344E-1","-9.3563524155232014E-1","2.3915033791310130E+0","6.2356319411271635E+0","2.7640397677629512E+1","1.0708832966614952E+0","1.215058560962404E-2"
"882","4.7616857174242200E-1","-3.3232798890874249E-1","1.0000000000000002E-1","5.4487284709241635E-1","3.3147001484146865E-1","-9.3654402724017471E-1","2.3904951145057023E+0","6.2359121608288479E+0","2.7641639794557641E+1","1.0701325915442046E+0","1.215058560962404E-2"
"881","4.7629992724725045E-1","-3.3254719593576948E-1","1.0000000000000002E-1","5.4424473510452187E-1","3.2997085480661809E-1","-9.3744867785341501E-1","2.3894873835989312E+0","6.2361909457014706E+0","2.7642875551385266E+1","1.0693913929723344E+0","1.215058560962404E-2"
"880","4.7643221183716544E-1","-3.3276753506602952E-1","1.0000000000000002E-1","5.4361280679421387E-1","3.2847085889811939E-1","-9.3834919059361988E-1","2.3884801938629767E+0","6.2364683039169346E+0","2.7644104984335598E+1","1.0686595827857424E+0","1.215058560962404E-2"
"879","4.7656542063616397E-1","-3.3298900465447545E-1","1.0000000000000002E-1","5.4297707980790266E-1","3.2697005323754658E-1","-9.3924556285596617E-1","2.3874735526916195E+0","6.2367442436093654E+0","2.7645328129464410E+1","1.0679370436656912E+0","1.215058560962404E-2"
"878","4.7669954876582665E-1","-3.3321160304435565E-1","1.0000000000000002E-1","5.4233757181632891E-1","3.2546846382896122E-1","-9.4013779222799898E-1","2.3864674674200401E+0","6.2370187728751594E+0","2.7646545022660209E+1","1.0672236591566842E+0","1.215058560962404E-2"
"877","4.7683459134529294E-1","-3.3343532856721120E-1","1.0000000000000002E-1","5.4169430051289891E-1","3.2396611655819146E-1","-9.4102587648954494E-1","2.3854619453238133E+0","6.2372918997730773E+0","2.7647755699644708E+1","1.0665193137336391E+0","1.215058560962404E-2"
"876","4.7697054349202322E-1","-3.3366017954350269E-1","1.0000000000000002E-1","5.4104728361200627E-1","3.2246303719157038E-1","-9.4190981360915549E-1","2.3844569936205651E+0","6.2375636323239174E+0","2.7648960195971313E+1","1.0658238927620953E+0","1.215058560962404E-2"
"875","4.7710740032197263E-1","-3.3388615428275775E-1","1.0000000000000002E-1","5.4039653884718297E-1","3.2095925137512693E-1","-9.4278960174330051E-1","2.3834526194695536E+0","6.2378339785105688E+0","2.7650158547025423E+1","1.0651372825482954E+0","1.215058560962404E-2"
"874","4.7724515694969399E-1","-3.3411325108365270E-1","1.0000000000000002E-1","5.3974208396985790E-1","3.1945478463388410E-1","-9.4366523923534706E-1","2.3824488299713376E+0","6.2381029462780591E+0","2.7651350788024587E+1","1.0644593703619902E+0","1.215058560962404E-2"
"873","4.7738380848910666E-1","-3.3434146823471650E-1","1.0000000000000002E-1","5.3908393674727018E-1","3.1794966237062749E-1","-9.4453672461216442E-1","2.3814456321693904E+0","6.2383705435332226E+0","2.7652536954017062E+1","1.0637900444054693E+0","1.215058560962404E-2"
"872","4.7752335005332480E-1","-3.3457080401417666E-1","1.0000000000000002E-1","5.3842211496124204E-1","3.1644390986546128E-1","-9.4540405658431514E-1","2.3804430330488451E+0","6.2386367781449668E+0","2.7653717079882991E+1","1.0631291938938219E+0","1.215058560962404E-2"
"871","4.7766377675517457E-1","-3.3480125669033861E-1","1.0000000000000002E-1","5.3775663640653193E-1","3.1493755227489206E-1","-9.4626723404361490E-1","2.3794410395373014E+0","6.2389016579440328E+0","2.7654891200333346E+1","1.0624767090266893E+0","1.215058560962404E-2"
"870","4.7780508370746022E-1","-3.3503282452194816E-1","1.0000000000000002E-1","5.3708751888925854E-1","3.1343061463102206E-1","-9.4712625606134992E-1","2.3784396585051777E+0","6.2391651907230372E+0","2.7656059349910091E+1","1.0618324810048962E+0","1.215058560962404E-2"
"869","4.7794726602324122E-1","-3.3526550575840369E-1","1.0000000000000002E-1","5.3641478022528122E-1","3.1192312184086041E-1","-9.4798112188681471E-1","2.3774388967657658E+0","6.2394273842363903E+0","2.7657221562985850E+1","1.0611964020543776E+0","1.215058560962404E-2"
"868","4.7809031881629682E-1","-3.3549929863991856E-1","1.0000000000000002E-1","5.3573843823878509E-1","3.1041509868560907E-1","-9.4883183094522316E-1","2.3764387610757520E+0","6.2396882462002603E+0","2.7658377873763719E+1","1.0605683654154843E+0","1.215058560962404E-2"
"867","4.7823423720068070E-1","-3.3573420139783083E-1","1.0000000000000002E-1","5.3505851076101363E-1","3.0890656982016729E-1","-9.4967838283774464E-1","2.3754392581342021E+0","6.2399477842927435E+0","2.7659528316278038E+1","1.0599482653957542E+0","1.215058560962404E-2"
"866","4.7837901629250767E-1","-3.3597021225505069E-1","1.0000000000000002E-1","5.3437501562807144E-1","3.0739755977199523E-1","-9.5052077733581231E-1","2.3744403945858474E+0","6.2402060061533362E+0","2.7660672924392053E+1","1.0593359972999767E+0","1.215058560962404E-2"
"865","4.7852465120839260E-1","-3.3620732942579440E-1","1.0000000000000002E-1","5.3368797068048957E-1","3.0588809294123254E-1","-9.5135901438472481E-1","2.3734421770172522E+0","6.2404629193835968E+0","2.7661811731800846E+1","1.0587314575315010E+0","1.215058560962404E-2"
"864","4.7867113706663422E-1","-3.3644555111633467E-1","1.0000000000000002E-1","5.3299739376118493E-1","3.0437819359961293E-1","-9.5219309409887953E-1","2.3724446119595148E+0","6.2407185315467331E+0","2.7662944772029491E+1","1.0581345435463565E+0","1.215058560962404E-2"
"863","4.7881846898857527E-1","-3.3668487552489390E-1","1.0000000000000002E-1","5.3230330271349446E-1","3.0286788588983454E-1","-9.5302301675817813E-1","2.3714477058898864E+0","6.2409728501673669E+0","2.7664072078432035E+1","1.0575451538202854E+0","1.215058560962404E-2"
"862","4.7896664209610484E-1","-3.3692530084219730E-1","1.0000000000000002E-1","5.3160571538153989E-1","3.0135719382552295E-1","-9.5384878281191166E-1","2.3704514652278701E+0","6.2412258827322180E+0","2.7665193684194517E+1","1.0569631879623107E+0","1.215058560962404E-2"
"861","4.7911565151484242E-1","-3.3716682525134967E-1","1.0000000000000002E-1","5.3090464960673489E-1","2.9984614129021941E-1","-9.5467039287137845E-1","2.3694558963397787E+0","6.2414776366893951E+0","2.7666309622331820E+1","1.0563885466107359E+0","1.215058560962404E-2"
"860","4.7926549237244409E-1","-3.3740944692832991E-1","1.0000000000000002E-1","5.3020012322804666E-1","2.9833475203722287E-1","-9.5548784771172968E-1","2.3684610055363331E+0","6.2417281194488483E+0","2.7667419925689689E+1","1.0558211314955450E+0","1.215058560962404E-2"
"859","4.7941615979920243E-1","-3.3765316404208717E-1","1.0000000000000002E-1","5.2949215408009898E-1","2.9682304968911066E-1","-9.5630114827000956E-1","2.3674667990731528E+0","6.2419773383823474E+0","2.7668524626944627E+1","1.0552608454466958E+0","1.215058560962404E-2"
"858","4.7956764892963982E-1","-3.3789797475470545E-1","1.0000000000000002E-1","5.2878075999142604E-1","2.9531105773707300E-1","-9.5711029564018002E-1","2.3664732831534923E+0","6.2422253008230388E+0","2.7669623758601940E+1","1.0547075923311526E+0","1.215058560962404E-2"
"857","4.7971995490046143E-1","-3.3814387722185052E-1","1.0000000000000002E-1","5.2806595878399987E-1","2.9379879954087051E-1","-9.5791529107663997E-1","2.3654804639246683E+0","6.2424720140662018E+0","2.7670717352999066E+1","1.0541612771410163E+0","1.215058560962404E-2"
"856","4.7987307285271685E-1","-3.3839086959272102E-1","1.0000000000000002E-1","5.2734776827150132E-1","2.9228629832819653E-1","-9.5871613598807770E-1","2.3644883474816130E+0","6.2427174853686127E+0","2.7671805442302784E+1","1.0536218059320759E+0","1.215058560962404E-2"
"855","4.8002699793159692E-1","-3.3863895001030964E-1","1.0000000000000002E-1","5.2662620625768786E-1","2.9077357719438901E-1","-9.5951283193719139E-1","2.3634969398662053E+0","6.2429617219488289E+0","2.7672888058510466E+1","1.0530890858314366E+0","1.215058560962404E-2"
"854","4.8018172528526937E-1","-3.3888811661182178E-1","1.0000000000000002E-1","5.2590129053642276E-1","2.8926065910229104E-1","-9.6030538064140625E-1","2.3625062470656779E+0","6.2432047309874319E+0","2.7673965233451142E+1","1.0525630250809788E+0","1.215058560962404E-2"
"853","4.8033725006763928E-1","-3.3913836752860377E-1","1.0000000000000002E-1","5.2517303888876332E-1","2.8774756688158071E-1","-9.6109378396607092E-1","2.3615162750168666E+0","6.2434465196265174E+0","2.7675036998783245E+1","1.0520435329652242E+0","1.215058560962404E-2"
"852","4.8049356743587240E-1","-3.3938970088649628E-1","1.0000000000000002E-1","5.2444146908346745E-1","2.8623432322893005E-1","-9.6187804392857379E-1","2.3605270296020322E+0","6.2436870949703573E+0","2.7676103385997557E+1","1.0515305198807907E+0","1.215058560962404E-2"
"851","4.8065067255249905E-1","-3.3964211480603729E-1","1.0000000000000002E-1","5.2370659887444582E-1","2.8472095070740799E-1","-9.6265816269251203E-1","2.3595385166524192E+0","6.2439264640849839E+0","2.7677164426415349E+1","1.0510238972830503E+0","1.215058560962404E-2"
"850","4.8080856058538129E-1","-3.3989560740247066E-1","1.0000000000000002E-1","5.2296844600036196E-1","2.8320747174637523E-1","-9.6343414256643745E-1","2.3585507419481617E+0","6.2441646339982837E+0","2.7678220151188818E+1","1.0505235776909481E+0","1.215058560962404E-2"
"849","4.8096722670670911E-1","-3.4015017678625742E-1","1.0000000000000002E-1","5.2222702818341094E-1","2.8169390864134614E-1","-9.6420598600499041E-1","2.3575637112165246E+0","6.2444016117003311E+0","2.7679270591302533E+1","1.0500294747186429E+0","1.215058560962404E-2"
"848","4.8112666609452293E-1","-3.4040582106295597E-1","1.0000000000000002E-1","5.2148236312800067E-1","2.8018028355370211E-1","-9.6497369560432156E-1","2.3565774301344007E+0","6.2446374041431358E+0","2.7680315777572346E+1","1.0495415030267472E+0","1.215058560962404E-2"
"847","4.8128687393238423E-1","-3.4066253833357302E-1","1.0000000000000002E-1","5.2073446851978189E-1","2.7866661851055802E-1","-9.6573727410146237E-1","2.3555919043278579E+0","6.2448720182408071E+0","2.7681355740646119E+1","1.0490595783459842E+0","1.215058560962404E-2"
"846","4.8144784540930974E-1","-3.4092032669469768E-1","1.0000000000000002E-1","5.1998336202478568E-1","2.7715293540466046E-1","-9.6649672437330880E-1","2.3546071393719408E+0","6.2451054608696746E+0","2.7682390511004240E+1","1.0485836174641825E+0","1.215058560962404E-2"
"845","4.8160957572102114E-1","-3.4117918423866866E-1","1.0000000000000002E-1","5.1922906128768542E-1","2.7563925599411782E-1","-9.6725204943258725E-1","2.3536231407928865E+0","6.2453377388680806E+0","2.7683420118958704E+1","1.0481135382048714E+0","1.215058560962404E-2"
"844","4.8177206006863915E-1","-3.4143910905379965E-1","1.0000000000000002E-1","5.1847158393158277E-1","2.7412560190250501E-1","-9.6800325242958074E-1","2.3526399140657883E+0","6.2455688590368110E+0","2.7684444594655048E+1","1.0476492594568716E+0","1.215058560962404E-2"
"843","4.8193529366001386E-1","-3.4170009922445871E-1","1.0000000000000002E-1","5.1771094755652147E-1","2.7261199461863439E-1","-9.6875033664785903E-1","2.3516574646169692E+0","6.2457988281388914E+0","2.7685463968071424E+1","1.0471907011361792E+0","1.215058560962404E-2"
"842","4.8209927170906475E-1","-3.4196215283135062E-1","1.0000000000000002E-1","5.1694716973862531E-1","2.7109845549658057E-1","-9.6949330550462320E-1","2.3506757978227881E+0","6.2460276528998513E+0","2.7686478269019766E+1","1.0467377842039243E+0","1.215058560962404E-2"
"841","4.8226398943671023E-1","-3.4222526795160557E-1","1.0000000000000002E-1","5.1618026802913308E-1","2.6958500575554850E-1","-9.7023216254711919E-1","2.3496949190114669E+0","6.2462553400076004E+0","2.7687487527145272E+1","1.0462904306382828E+0","1.215058560962404E-2"
"840","4.8242944207088234E-1","-3.4248944265892772E-1","1.0000000000000002E-1","5.1541025995318113E-1","2.6807166647987990E-1","-9.7096691145168235E-1","2.3487148334629238E+0","6.2464818961125292E+0","2.7688491771926820E+1","1.0458485634384311E+0","1.215058560962404E-2"
"839","4.8259562484607943E-1","-3.4275467502382978E-1","1.0000000000000002E-1","5.1463716300919549E-1","2.6655845861910837E-1","-9.7169755602338348E-1","2.3477355464081109E+0","6.2467073278277905E+0","2.7689491032678223E+1","1.0454121066208679E+0","1.215058560962404E-2"
"838","4.8276253300415672E-1","-3.4302096311377489E-1","1.0000000000000002E-1","5.1386099466799684E-1","2.6504540298786844E-1","-9.7242410019269443E-1","2.3467570630306831E+0","6.2469316417291321E+0","2.7690485338547500E+1","1.0449809852056464E+0","1.215058560962404E-2"
"837","4.8293016179481230E-1","-3.4328830499311375E-1","1.0000000000000002E-1","5.1308177237126507E-1","2.6353252026599633E-1","-9.7314654801391942E-1","2.3457793884672999E+0","6.2471548443550287E+0","2.7691474718517441E+1","1.0445551252049521E+0","1.215058560962404E-2"
"836","4.8309850647447405E-1","-3.4355669872374245E-1","1.0000000000000002E-1","5.1229951353159042E-1","2.6201983099852572E-1","-9.7386490366530687E-1","2.3448025278066913E+0","6.2473769422069108E+0","2.7692459201406638E+1","1.0441344536280901E+0","1.215058560962404E-2"
"835","4.8326756230794010E-1","-3.4382614236463194E-1","1.0000000000000002E-1","5.1151423553074382E-1","2.6050735559579941E-1","-9.7457917144531503E-1","2.3438264860915599E+0","6.2475979417490457E+0","2.7693438815868948E+1","1.0437188984560568E+0","1.215058560962404E-2"
"834","4.8343732456685534E-1","-3.4409663397246365E-1","1.0000000000000002E-1","5.1072595571954849E-1","2.5899511433356165E-1","-9.7528935577404319E-1","2.3428512683166400E+0","6.2478178494089498E+0","2.7694413590395328E+1","1.0433083886631240E+0","1.215058560962404E-2"
"833","4.8360778853178493E-1","-3.4436817160155564E-1","1.0000000000000002E-1","5.0993469141643510E-1","2.5748312735292461E-1","-9.7599546118726743E-1","2.3418768794324691E+0","6.2480366715770010E+0","2.7695383553312116E+1","1.0429028541655077E+0","1.215058560962404E-2"
"832","4.8377894949081673E-1","-3.4464075330396626E-1","1.0000000000000002E-1","5.0914045990692325E-1","2.5597141466064788E-1","-9.7669749233895131E-1","2.3409033243424915E+0","6.2482544146069765E+0","2.7696348732783399E+1","1.0425022258519496E+0","1.215058560962404E-2"
"831","4.8395080274071889E-1","-3.4491437712970874E-1","1.0000000000000002E-1","5.0834327844265137E-1","2.5445999612915909E-1","-9.7739545399685757E-1","2.3399306079056412E+0","6.2484710848158418E+0","2.7697309156810100E+1","1.0421064355472454E+0","1.215058560962404E-2"
"830","4.8412334358611697E-1","-3.4518904112696980E-1","1.0000000000000002E-1","5.0754316424102963E-1","2.5294889149669036E-1","-9.7808935104309846E-1","2.3389587349350576E+0","6.2486866884840797E+0","2.7698264853231429E+1","1.0417154160241364E+0","1.215058560962404E-2"
"829","4.8429656734081017E-1","-3.4546474334196170E-1","1.0000000000000002E-1","5.0674013448352817E-1","2.5143812036754765E-1","-9.7877918847067225E-1","2.3379877101998687E+0","6.2489012318555837E+0","2.7699215849724403E+1","1.0413291009732031E+0","1.215058560962404E-2"
"828","4.8447046932678428E-1","-3.4574148181938341E-1","1.0000000000000002E-1","5.0593420631613240E-1","2.4992770221212313E-1","-9.7946497138334565E-1","2.3370175384244765E+0","6.2491147211379303E+0","2.7700162173805055E+1","1.0409474250128663E+0","1.215058560962404E-2"
"827","4.8464504487431970E-1","-3.4601925460244864E-1","1.0000000000000002E-1","5.0512539684795077E-1","2.4841765636717550E-1","-9.8014670499490431E-1","2.3360482242882670E+0","6.2493271625025031E+0","2.7701103852828993E+1","1.0405703236806332E+0","1.215058560962404E-2"
"826","4.8482028932360088E-1","-3.4629805973279931E-1","1.0000000000000002E-1","5.0431372315002410E-1","2.4690800203605440E-1","-9.8082439462433491E-1","2.3350797724285517E+0","6.2495385620843695E+0","2.7702040913990849E+1","1.0401977333988519E+0","1.215058560962404E-2"
"825","4.8499619802403848E-1","-3.4657789525079757E-1","1.0000000000000002E-1","5.0349920225526101E-1","2.4539875828881921E-1","-9.8149804569567700E-1","2.3341121874398536E+0","6.2497489259824235E+0","2.7702973384324913E+1","1.0398295914794002E+0","1.215058560962404E-2"
"824","4.8517276633205797E-1","-3.4685875919581260E-1","1.0000000000000002E-1","5.0268185115843655E-1","2.4388994406253414E-1","-9.8216766374203346E-1","2.3331454738697985E+0","6.2499582602600974E+0","2.7703901290708277E+1","1.0394658361463240E+0","1.215058560962404E-2"
"823","4.8534998961613895E-1","-3.4714064960601415E-1","1.0000000000000002E-1","5.0186168681340793E-1","2.4238157816147782E-1","-9.8283325439282243E-1","2.3321796362285827E+0","6.2501665709443799E+0","2.7704824659856495E+1","1.0391064064589688E+0","1.215058560962404E-2"
