"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"410","4.9675622874716518E+0","0.0000000000000000E+0","0.0000000000000000E+0","7.6345608451019775E-12","-4.8930693358545829E+0","0.0000000000000000E+0","1.1374033643061772E+0","2.5122188487032911E+1","1.1135796449660828E+2","1.5649326990590926E+0","1.215058560962404E-2"
"409","4.9675858043394250E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.5691695438682322E-12","-4.8931054666298639E+0","0.0000000000000000E+0","1.1372815160499421E+0","2.5122192469553116E+1","1.1135798214974164E+2","1.5640676260370239E+0","1.215058560962404E-2"
"408","4.9676093106850958E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.2594620641552304E-12","-4.8931415831120351E+0","0.0000000000000000E+0","1.1371597024985434E+0","2.5122196452155695E+1","1.1135799980324013E+2","1.5632026168370567E+0","1.215058560962404E-2"
"407","4.9676328065142155E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.5682648818196749E-12","-4.8931776853081024E+0","0.0000000000000000E+0","1.1370379236397063E+0","2.5122200434838543E+1","1.1135801745709443E+2","1.5623376778866718E+0","1.215058560962404E-2"
"406","4.9676562918316023E+0","0.0000000000000000E+0","0.0000000000000000E+0","7.1008180722593718E-12","-4.8932137732236276E+0","0.0000000000000000E+0","1.1369161794680700E+0","2.5122204417602763E+1","1.1135803511130942E+2","1.5614728382820053E+0","1.215058560962404E-2"
"405","4.9676797666429069E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.1354141189270217E-12","-4.8932498468659240E+0","0.0000000000000000E+0","1.1367944699693311E+0","2.5122208400446087E+1","1.1135805276587506E+2","1.5606080594419443E+0","1.215058560962404E-2"
"404","4.9677032309531031E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0840872816118551E-12","-4.8932859062407426E+0","0.0000000000000000E+0","1.1366727951378017E+0","2.5122212383369128E+1","1.1135807042079404E+2","1.5597433574533910E+0","1.215058560962404E-2"
"403","4.9677266847676291E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.4638599623269029E-12","-4.8933219513551043E+0","0.0000000000000000E+0","1.1365511549599496E+0","2.5122216366370285E+1","1.1135808807605929E+2","1.5588787283210483E+0","1.215058560962404E-2"
"402","4.9677501280915459E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.0043403007199687E-12","-4.8933579822149760E+0","0.0000000000000000E+0","1.1364295494288257E+0","2.5122220349449716E+1","1.1135810573167150E+2","1.5580142074660177E+0","1.215058560962404E-2"
"401","4.9677735609302438E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5519101222626043E-12","-4.8933939988271238E+0","0.0000000000000000E+0","1.1363079785329226E+0","2.5122224332606176E+1","1.1135812338762518E+2","1.5571497404592793E+0","1.215058560962404E-2"
"400","4.9677969832888724E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.1773661970312394E-12","-4.8934300011977001E+0","0.0000000000000000E+0","1.1361864422643428E+0","2.5122228315839493E+1","1.1135814104391950E+2","1.5562853667516006E+0","1.215058560962404E-2"
"399","4.9678203951727236E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.1120458958414294E-13","-4.8934659893333787E+0","0.0000000000000000E+0","1.1360649406115080E+0","2.5122232299148617E+1","1.1135815870054986E+2","1.5554210479073989E+0","1.215058560962404E-2"
"398","4.9678437965871813E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.3103394222325220E-12","-4.8935019632407482E+0","0.0000000000000000E+0","1.1359434735645557E+0","2.5122236282532672E+1","1.1135817635751236E+2","1.5545568499697924E+0","1.215058560962404E-2"
"397","4.9678671875370295E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.8485384421287279E-13","-4.8935379229254377E+0","0.0000000000000000E+0","1.1358220411171267E+0","2.5122240265991916E+1","1.1135819401480816E+2","1.5536926898774381E+0","1.215058560962404E-2"
"396","4.9678905680278342E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.5157555787140554E-12","-4.8935738683945189E+0","0.0000000000000000E+0","1.1357006432564347E+0","2.5122244249525266E+1","1.1135821167243246E+2","1.5528286206973712E+0","1.215058560962404E-2"
"395","4.9679139380647861E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.0113085910809746E-12","-4.8936097996543415E+0","0.0000000000000000E+0","1.1355792799730544E+0","2.5122248233131895E+1","1.1135822933038153E+2","1.5519646385603059E+0","1.215058560962404E-2"
"394","4.9679372976529468E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0439185035488159E-12","-4.8936457167109477E+0","0.0000000000000000E+0","1.1354579512593048E+0","2.5122252216811741E+1","1.1135824698865520E+2","1.5511007342881271E+0","1.215058560962404E-2"
"393","4.9679606467979367E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.1249543906894291E-12","-4.8936816195716020E+0","0.0000000000000000E+0","1.1353366571010497E+0","2.5122256200562713E+1","1.1135826464724413E+2","1.5502368990572331E+0","1.215058560962404E-2"
"392","4.9679839855045378E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5274227156745476E-12","-4.8937175082417941E+0","0.0000000000000000E+0","1.1352153974932477E+0","2.5122260184385848E+1","1.1135828230615292E+2","1.5493731594973836E+0","1.215058560962404E-2"
"391","4.9680073137781182E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6427187453915534E-12","-4.8937533827282236E+0","0.0000000000000000E+0","1.1350941724248003E+0","2.5122264168280143E+1","1.1135829996537713E+2","1.5485094862966289E+0","1.215058560962404E-2"
"390","4.9680306316238729E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.1208705801937402E-12","-4.8937892430372738E+0","0.0000000000000000E+0","1.1349729818860013E+0","2.5122268152244832E+1","1.1135831762491337E+2","1.5476458811992622E+0","1.215058560962404E-2"
"389","4.9680539390473060E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.3479487398955070E-12","-4.8938250891759463E+0","0.0000000000000000E+0","1.1348518258641249E+0","2.5122272136278138E+1","1.1135833528475379E+2","1.5467823782974441E+0","1.215058560962404E-2"
"388","4.9680772360530572E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.9582273603450924E-12","-4.8938609211495399E+0","0.0000000000000000E+0","1.1347307043546060E+0","2.5122276120381454E+1","1.1135835294490454E+2","1.5459189387582932E+0","1.215058560962404E-2"
"387","4.9681005226468313E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.9313619199491351E-13","-4.8938967389652843E+0","0.0000000000000000E+0","1.1346096173444522E+0","2.5122280104552598E+1","1.1135837060535594E+2","1.5450555750001409E+0","1.215058560962404E-2"
"386","4.9681237988335498E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.6459713578147383E-13","-4.8939325426292202E+0","0.0000000000000000E+0","1.1344885648246184E+0","2.5122284088791933E+1","1.1135838826610959E+2","1.5441922984671401E+0","1.215058560962404E-2"
"385","4.9681470646185826E+0","0.0000000000000000E+0","0.0000000000000000E+0","-1.5293751365117180E-13","-4.8939683321478498E+0","0.0000000000000000E+0","1.1343675467859313E+0","2.5122288073098101E+1","1.1135840592715952E+2","1.5433291007623826E+0","1.215058560962404E-2"
"384","4.9681703200071556E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0004945812510177E-13","-4.8940041075278158E+0","0.0000000000000000E+0","1.1342465632164505E+0","2.5122292057470649E+1","1.1135842358850365E+2","1.5424659818181436E+0","1.215058560962404E-2"
"383","4.9681935650042393E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.2912491082873174E-13","-4.8940398687748967E+0","0.0000000000000000E+0","1.1341256141101539E+0","2.5122296041909383E+1","1.1135844125014120E+2","1.5416029448618265E+0","1.215058560962404E-2"
"382","4.9682167996152584E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.3906729888889906E-13","-4.8940756158960133E+0","0.0000000000000000E+0","1.1340046994543265E+0","2.5122300026413061E+1","1.1135845891206661E+2","1.5407399891240992E+0","1.215058560962404E-2"
"381","4.9682400238452340E+0","0.0000000000000000E+0","0.0000000000000000E+0","-6.1768908173252987E-13","-4.8941113488971668E+0","0.0000000000000000E+0","1.1338838192412553E+0","2.5122304010981804E+1","1.1135847657428042E+2","1.5398771018638429E+0","1.215058560962404E-2"
"380","4.9682632376996585E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.1940420035605131E-12","-4.8941470677853802E+0","0.0000000000000000E+0","1.1337629734578947E+0","2.5122307995613905E+1","1.1135849423677507E+2","1.5390143286205054E+0","1.215058560962404E-2"
"379","4.9682864411832162E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2993101539121884E-12","-4.8941827725659266E+0","0.0000000000000000E+0","1.1336421621003474E+0","2.5122311980310169E+1","1.1135851189955416E+2","1.5381515906997287E+0","1.215058560962404E-2"
"378","4.9683096343017397E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.7036940601353720E-12","-4.8942184632465819E+0","0.0000000000000000E+0","1.1335213851515391E+0","2.5122315965068228E+1","1.1135852956260715E+2","1.5372889399864915E+0","1.215058560962404E-2"
"377","4.9683328170597827E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.5091251126004894E-12","-4.8942541398323902E+0","0.0000000000000000E+0","1.1334006426085246E+0","2.5122319949889114E+1","1.1135854722593864E+2","1.5364263768203235E+0","1.215058560962404E-2"
"376","4.9683559894629283E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.8193684631259213E-12","-4.8942898023304648E+0","0.0000000000000000E+0","1.1332799344582583E+0","2.5122323934771547E+1","1.1135856488954293E+2","1.5355639053696293E+0","1.215058560962404E-2"
"375","4.9683791515163520E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.2368134485443645E-12","-4.8943254507473233E+0","0.0000000000000000E+0","1.1331592606894887E+0","2.5122327919714056E+1","1.1135858255341351E+2","1.5347015103051593E+0","1.215058560962404E-2"
"374","4.9684023032251705E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.0713639271563084E-12","-4.8943610850890096E+0","0.0000000000000000E+0","1.1330386212950430E+0","2.5122331904717189E+1","1.1135860021755282E+2","1.5338391689343100E+0","1.215058560962404E-2"
"373","4.9684254445943523E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.7377363220931024E-12","-4.8943967053616655E+0","0.0000000000000000E+0","1.1329180162653074E+0","2.5122335889780306E+1","1.1135861788195804E+2","1.5329769178641570E+0","1.215058560962404E-2"
"372","4.9684485756292558E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.5038912099518494E-12","-4.8944323115717854E+0","0.0000000000000000E+0","1.1327974455910734E+0","2.5122339874902448E+1","1.1135863554662488E+2","1.5321147681395733E+0","1.215058560962404E-2"
"371","4.9684716963352971E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.6891348738905715E-13","-4.8944679037264285E+0","0.0000000000000000E+0","1.1326769092581621E+0","2.5122343860082029E+1","1.1135865321154633E+2","1.5312526721647595E+0","1.215058560962404E-2"
"370","4.9684948067170538E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0145583315479467E-13","-4.8945034818306974E+0","0.0000000000000000E+0","1.1325564072632908E+0","2.5122347845320771E+1","1.1135867087673003E+2","1.5303906657400128E+0","1.215058560962404E-2"
"369","4.9685179067803302E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.9502304893270099E-12","-4.8945390458922713E+0","0.0000000000000000E+0","1.1324359395900316E+0","2.5122351830615369E+1","1.1135868854216130E+2","1.5295287284286456E+0","1.215058560962404E-2"
"368","4.9685409965299963E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.3169992569736903E-11","-4.8945745959168754E+0","0.0000000000000000E+0","1.1323155062318762E+0","2.5122355815967197E+1","1.1135870620784625E+2","1.5286669053249218E+0","1.215058560962404E-2"
"367","4.9685640759709964E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.1801813972301910E-12","-4.8946101319102286E+0","0.0000000000000000E+0","1.1321951071831293E+0","2.5122359801374792E+1","1.1135872387377843E+2","1.5278051280164608E+0","1.215058560962404E-2"
"366","4.9685871451089829E+0","0.0000000000000000E+0","0.0000000000000000E+0","-8.5080290387363595E-13","-4.8946456538798317E+0","0.0000000000000000E+0","1.1320747424276014E+0","2.5122363786837209E+1","1.1135874153995358E+2","1.5269434263412347E+0","1.215058560962404E-2"
"365","4.9686102039487032E+0","0.0000000000000000E+0","0.0000000000000000E+0","7.2968755879870169E-12","-4.8946811618313708E+0","0.0000000000000000E+0","1.1319544119579561E+0","2.5122367772354867E+1","1.1135875920637362E+2","1.5260818307072397E+0","1.215058560962404E-2"
"364","4.9686332524954908E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2612437253910049E-11","-4.8947166557713118E+0","0.0000000000000000E+0","1.1318341157650167E+0","2.5122371757926661E+1","1.1135877687303362E+2","1.5252202984701735E+0","1.215058560962404E-2"
"363","4.9686562907545104E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2772092971415463E-11","-4.8947521357059740E+0","0.0000000000000000E+0","1.1317138538393436E+0","2.5122375743551981E+1","1.1135879453993088E+2","1.5243588387881717E+0","1.215058560962404E-2"
"362","4.9686793187309286E+0","0.0000000000000000E+0","0.0000000000000000E+0","9.9451181607484096E-13","-4.8947876016417284E+0","0.0000000000000000E+0","1.1315936261710355E+0","2.5122379729229642E+1","1.1135881220706014E+2","1.5234974756776674E+0","1.215058560962404E-2"
"361","4.9687023364299154E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.6344056903873903E-13","-4.8948230535851662E+0","0.0000000000000000E+0","1.1314734327480629E+0","2.5122383714959280E+1","1.1135882987441980E+2","1.5226362039121530E+0","1.215058560962404E-2"
"360","4.9687253438565691E+0","0.0000000000000000E+0","0.0000000000000000E+0","-9.3173338347168297E-13","-4.8948584915423767E+0","0.0000000000000000E+0","1.1313532735625884E+0","2.5122387700740806E+1","1.1135884754200947E+2","1.5217749954130897E+0","1.215058560962404E-2"
"359","4.9687483410159912E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0579786044694102E-12","-4.8948939155196278E+0","0.0000000000000000E+0","1.1312331486050660E+0","2.5122391686573483E+1","1.1135886520982586E+2","1.5209138431598679E+0","1.215058560962404E-2"
"358","4.9687713279132195E+0","0.0000000000000000E+0","0.0000000000000000E+0","6.2369203559303880E-13","-4.8949293255230693E+0","0.0000000000000000E+0","1.1311130578664823E+0","2.5122395672456651E+1","1.1135888287786608E+2","1.5200528081193168E+0","1.215058560962404E-2"
"357","4.9687943045537741E+0","0.0000000000000000E+0","0.0000000000000000E+0","-2.5676222166167212E-12","-4.8949647215596679E+0","0.0000000000000000E+0","1.1309930013345628E+0","2.5122399658389011E+1","1.1135890054612433E+2","1.5191918290749120E+0","1.215058560962404E-2"
"356","4.9688172709424565E+0","0.0000000000000000E+0","0.0000000000000000E+0","8.0465559301627756E-12","-4.8950001036353266E+0","0.0000000000000000E+0","1.1308729790003795E+0","2.5122403644371222E+1","1.1135891821460356E+2","1.5183309370371583E+0","1.215058560962404E-2"
"355","4.9688402270846410E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.1545130957881628E-11","-4.8950354717565299E+0","0.0000000000000000E+0","1.1307529908549476E+0","2.5122407630401430E+1","1.1135893588329556E+2","1.5174701286482235E+0","1.215058560962404E-2"
"354","4.9688631729851140E+0","0.0000000000000000E+0","0.0000000000000000E+0","-4.7644205459779772E-13","-4.8950708259288769E+0","0.0000000000000000E+0","1.1306330368921493E+0","2.5122411616480310E+1","1.1135895355220327E+2","1.5166094116125199E+0","1.215058560962404E-2"
"353","4.9688861086494382E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.3166221866105893E-12","-4.8951061661597892E+0","0.0000000000000000E+0","1.1305131170956848E+0","2.5122415602606100E+1","1.1135897122131895E+2","1.5157487328221622E+0","1.215058560962404E-2"
"352","4.9689090340826585E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.0172940816999394E-11","-4.8951414924554877E+0","0.0000000000000000E+0","1.1303932314558978E+0","2.5122419588777849E+1","1.1135898889063834E+2","1.5148881749052494E+0","1.215058560962404E-2"
"351","4.9689319492895914E+0","0.0000000000000000E+0","0.0000000000000000E+0","2.8682013375531284E-13","-4.8951768048212720E+0","0.0000000000000000E+0","1.1302733799699105E+0","2.5122423574996478E+1","1.1135900656016553E+2","1.5140276866736642E+0","1.215058560962404E-2"
"350","4.9689548542756832E+0","0.0000000000000000E+0","0.0000000000000000E+0","4.8529772130696154E-13","-4.8952121032643765E+0","0.0000000000000000E+0","1.1301535626220875E+0","2.5122427561260508E+1","1.1135902422989398E+2","1.5131672777448970E+0","1.215058560962404E-2"
"349","4.9689777490459424E+0","0.0000000000000000E+0","0.0000000000000000E+0","3.0318662996860130E-12","-4.8952473877908327E+0","0.0000000000000000E+0","1.1300337794042719E+0","2.5122431547569413E+1","1.1135904189982132E+2","1.5123069440934049E+0","1.215058560962404E-2"
"348","4.9690006336054982E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.3972502213027554E-12","-4.8952826584069102E+0","0.0000000000000000E+0","1.1299140303071518E+0","2.5122435533922523E+1","1.1135905956994462E+2","1.5114466975346228E+0","1.215058560962404E-2"
"347","4.9690235079595420E+0","0.0000000000000000E+0","0.0000000000000000E+0","-5.5258104960164049E-13","-4.8953179151190547E+0","0.0000000000000000E+0","1.1297943153203178E+0","2.5122439520319208E+1","1.1135907724026107E+2","1.5105865291733631E+0","1.215058560962404E-2"
