"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"997","8.4107289223706772E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0217556703792374E-15","-3.3793355141976282E-2","0.0000000000000000E+0","3.1873975760609121E+0","2.6949054690438885E+0","1.1945582993233423E+1","1.3266732547880119E+3","1.215058560962404E-2"
"996","8.3297785219207987E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5588661487060842E-15","3.3969399055803741E-2","0.0000000000000000E+0","3.1873597448578961E+0","2.6950392303626476E+0","1.1946175910852565E+1","1.3262320665811978E+3","1.215058560962404E-2"
"995","8.4128921306608873E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7906556039539619E-16","-3.5498864847888778E-2","0.0000000000000000E+0","3.1873007742322255E+0","2.6952477982908767E+0","1.1947100420274142E+1","1.3255445563655467E+3","1.215058560962404E-2"
"994","8.3279195977554255E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2892428309644456E-16","3.5625357098535093E-2","0.0000000000000000E+0","3.1872610483442059E+0","2.6953883445858962E+0","1.1947723413344152E+1","1.3250815529817680E+3","1.215058560962404E-2"
"993","8.4150632409291104E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1924537777873169E-15","-3.7205661340284676E-2","0.0000000000000000E+0","3.1871992568239502E+0","2.6956070263281884E+0","1.1948692753802161E+1","1.3243616023297975E+3","1.215058560962404E-2"
"992","8.3260674074070828E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3226933672677101E-16","3.7280220712884463E-2","0.0000000000000000E+0","3.1871576310197063E+0","2.6957543887482278E+0","1.1949345960394707E+1","1.3238767636891509E+3","1.215058560962404E-2"
"991","8.4172422742007058E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6971772906658903E-15","-3.8913747890217128E-2","0.0000000000000000E+0","3.1870930259176258E+0","2.6959831778025261E+0","1.1950360103067784E+1","1.3231245204097490E+3","1.215058560962404E-2"
"990","8.3242219172485910E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.7201790260128201E-16","3.8933995507774995E-2","0.0000000000000000E+0","3.1870494941267462E+0","2.6961373911256215E+0","1.1951043677341858E+1","1.3226178186898273E+3","1.215058560962404E-2"
"989","8.4194292511523516E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.3467542264916355E-15","-4.0623127699553258E-2","0.0000000000000000E+0","3.1869820837164071E+0","2.6963762784561323E+0","1.1952102582177455E+1","1.3218334444293787E+3","1.215058560962404E-2"
"988","8.3223830933778187E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3069567302283595E-15","4.0586687132342487E-2","0.0000000000000000E+0","3.1869366389474814E+0","2.6965373813943714E+0","1.1952816695730339E+1","1.3213048431777872E+3","1.215058560962404E-2"
"987","8.4216241921076040E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.2351067924624865E-16","-4.2333803900201895E-2","0.0000000000000000E+0","3.1868664325474265E+0","2.6967863551228817E+0","1.1953920310076452E+1","1.3204885143481611E+3","1.215058560962404E-2"
"986","8.3205509016164714E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5837683314632419E-15","4.2238301275349978E-2","0.0000000000000000E+0","3.1868190668025860E+0","2.6969543906416589E+0","1.1954665153358869E+1","1.3199379674496097E+3","1.215058560962404E-2"
"985","8.4238271170323620E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0610082078987433E-15","-4.4045779553365555E-2","0.0000000000000000E+0","3.1867460748641854E+0","2.6972134357239126E+0","1.1955813410529517E+1","1.3190898761914048E+3","1.215058560962404E-2"
"984","8.3187253075086987E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7820131222231964E-15","4.3888843664596895E-2","0.0000000000000000E+0","3.1866967790499965E+0","2.6973884513774404E+0","1.1956589194332826E+1","1.3185173269462628E+3","1.215058560962404E-2"
"983","8.4260380455301320E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.1706918998832789E-16","-4.5759057648751857E-2","0.0000000000000000E+0","3.1866210132489527E+0","2.6976575492643979E+0","1.1957782012106540E+1","1.3176376820865214E+3","1.215058560962404E-2"
"982","8.3169062763195867E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7419214959695253E-15","4.5538320066324273E-2","0.0000000000000000E+0","3.1865697770836849E+0","2.6978395975457028E+0","1.1958588969114153E+1","1.3170430621739285E+3","1.215058560962404E-2"
"981","8.4282569968372845E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.6747355037766565E-16","-4.7473641103798661E-2","0.0000000000000000E+0","3.1864912504152008E+0","2.6981187258297377E+0","1.1959826248165683E+1","1.3161320903271990E+3","1.215058560962404E-2"
"980","8.3150937730335073E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6162061991152564E-15","4.7186736284609350E-2","0.0000000000000000E+0","3.1864380623324520E+0","2.6983078645365439E+0","1.1960664634574906E+1","1.3155153186934012E+3","1.215058560962404E-2"
"979","8.4304839898180928E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.6657750297204543E-15","-4.9189532762911936E-2","0.0000000000000000E+0","3.1863567892100373E+0","2.6985969965816832E+0","1.1961946256836201E+1","1.3145732652550253E+3","1.215058560962404E-2"
"978","8.3132877623523205E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4783336447821385E-15","4.8834098160768308E-2","0.0000000000000000E+0","3.1863016362587557E+0","2.6987932891983064E+0","1.1962816354051025E+1","1.3139342471156613E+3","1.215058560962404E-2"
"977","8.4327190429597321E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.1816806371442406E-15","-5.0906735396665834E-2","0.0000000000000000E+0","3.1862176326166809E+0","2.6990923937548033E+0","1.1964142181002780E+1","1.3129613773790859E+3","1.215058560962404E-2"
"976","8.3114882086934716E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1468797395092499E-15","5.0480411572739338E-2","0.0000000000000000E+0","3.1861605003575661E+0","2.6992959098499032E+0","1.1965044297396991E+1","1.3123000029901830E+3","1.215058560962404E-2"
"975","8.4349621743671399E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.7221018556195934E-15","-5.2625251701032355E-2","0.0000000000000000E+0","3.1860737837569353E+0","2.6996049506528657E+0","1.1966414168289493E+1","1.3112966033279019E+3","1.215058560962404E-2"
"974","8.3096950761879018E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.0718208306646830E-16","5.2125682434474949E-2","0.0000000000000000E+0","3.1860146561552436E+0","2.6998157662935474E+0","1.1967348641042234E+1","1.3106127468763543E+3","1.215058560962404E-2"
"973","8.4372134017577216E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.6465849110005491E-15","-5.4345084296583898E-2","0.0000000000000000E+0","3.1859252458936944E+0","2.7001347016456005E+0","1.1968762371045452E+1","1.3095791257954061E+3","1.215058560962404E-2"
"972","8.3079083286778554E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.0636513901851762E-15","5.3769916695312357E-2","0.0000000000000000E+0","3.1858641052084549E+0","2.7003528998277777E+0","1.1969729568048876E+1","1.3088726442407137E+3","1.215058560962404E-2"
"971","8.4394727424560323E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.8171917699255315E-15","-5.6066235727713166E-2","0.0000000000000000E+0","3.1857720224334596E+0","2.7006816821649542E+0","1.1971186946328213E+1","1.3078091336676998E+3","1.215058560962404E-2"
"970","8.3061279297145374E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.6750204256020739E-15","5.5413120339343792E-2","0.0000000000000000E+0","3.1857088491031087E+0","2.7009073532605905E+0","1.1972187268169948E+1","1.3070798654519122E+3","1.215058560962404E-2"
"969","8.4417402133882269E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.9960161922599153E-15","-5.7788708461834412E-2","0.0000000000000000E+0","3.1856141169288761E+0","2.7012459287019301E+0","1.1973688055889761E+1","1.3059868218644638E+3","1.215058560962404E-2"
"968","8.3043538425556074E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.0382350883584387E-15","5.7055299384778393E-2","0.0000000000000000E+0","3.1855488894533326E+0","2.7014791709230113E+0","1.1974721937909541E+1","1.3052345857451410E+3","1.215058560962404E-2"
"967","8.4440158310765268E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.4899688216853729E-15","-5.9512504888600659E-2","0.0000000000000000E+0","3.1854515330812831E+0","2.7018274788031387E+0","1.1976265866161219E+1","1.3041123914950579E+3","1.215058560962404E-2"
"966","8.3019981473126547E-1","0.0000000000000000E+0","0.0000000000000000E+0","4.4507087287990503E-15","5.9243288089731977E-2","0.0000000000000000E+0","3.1853282961363112E+0","2.7022686849977484E+0","1.1978221580480470E+1","1.3026928566423912E+3","1.215058560962404E-2"
"965","8.3002386431416797E-1","0.0000000000000000E+0","0.0000000000000000E+0","8.8776878306721510E-16","6.0883099995990092E-2","0.0000000000000000E+0","3.1851573679777503E+0","2.7028812002538212E+0","1.1980936648563594E+1","1.3007257833794374E+3","1.215058560962404E-2"
"964","8.2984853261458758E-1","0.0000000000000000E+0","0.0000000000000000E+0","5.1207185292674981E-16","6.2521907602308510E-2","0.0000000000000000E+0","3.1849817418463480E+0","2.7035112386888893E+0","1.1983729390832845E+1","1.2987068280796607E+3","1.215058560962404E-2"
"963","8.2967381582787081E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.7691850370932105E-16","6.4159717067070993E-2","0.0000000000000000E+0","3.1848014194673397E+0","2.7041588513971861E+0","1.1986600033771269E+1","1.2966361867023886E+3","1.215058560962404E-2"
"962","8.2949971011843970E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.1672070395837746E-15","6.5796534579188173E-2","0.0000000000000000E+0","3.1846164025892083E+0","2.7048240910729731E+0","1.1989548810954288E+1","1.2945140599338281E+3","1.215058560962404E-2"
"961","8.2932621161945308E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.6330788663778516E-15","6.7432366357355181E-2","0.0000000000000000E+0","3.1844266929828495E+0","2.7055070120262039E+0","1.1992575963119121E+1","1.2923406531009946E+3","1.215058560962404E-2"
"960","8.2915331643244816E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.5768820386084405E-16","6.9067218649328577E-2","0.0000000000000000E+0","3.1842322924407807E+0","2.7062076701979718E+0","1.1995681738233269E+1","1.2901161761667311E+3","1.215058560962404E-2"
"959","8.2898102062697321E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3596168665838737E-15","7.0701097731177498E-2","0.0000000000000000E+0","3.1840332027763734E+0","2.7069261231766366E+0","1.1998866391565997E+1","1.2878408437330645E+3","1.215058560962404E-2"
"958","8.2880932024019816E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0641957184407498E-15","7.2334009906506846E-2","0.0000000000000000E+0","3.1838294258231317E+0","2.7076624302143553E+0","1.2002130185761603E+1","1.2855148749369678E+3","1.215058560962404E-2"
"957","8.2863821127651394E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0002373117113620E-15","7.3965961505665950E-2","0.0000000000000000E+0","3.1836209634340009E+0","2.7084166522435078E+0","1.2005473390912231E+1","1.2831384934887724E+3","1.215058560962404E-2"
"956","8.2846768970711748E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4497651954222346E-15","7.5596958884936505E-2","0.0000000000000000E+0","3.1834078174807114E+0","2.7091888518939138E+0","1.2008896284634194E+1","1.2807119275794448E+3","1.215058560962404E-2"
"955","8.2829775146957674E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4204426275619984E-15","7.7227008425695909E-2","0.0000000000000000E+0","3.1831899898531675E+0","2.7099790935101034E+0","1.2012399152144514E+1","1.2782354099216755E+3","1.215058560962404E-2"
"954","8.2812839246738457E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5812446990124577E-15","7.8856116533557979E-2","0.0000000000000000E+0","3.1829674824588641E+0","2.7107874431690062E+0","1.2015982286339348E+1","1.2757091776441705E+3","1.215058560962404E-2"
"953","8.2795960856949058E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.6594669197952531E-16","8.0484289637484718E-2","0.0000000000000000E+0","3.1827402972223555E+0","2.7116139686980367E+0","1.2019645987874140E+1","1.2731334722744145E+3","1.215058560962404E-2"
"952","8.2779139560982917E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.8505848362355237E-16","8.2111534188871682E-2","0.0000000000000000E+0","3.1825084360847518E+0","2.7124587396933633E+0","1.2023390565244616E+1","1.2705085397868743E+3","1.215058560962404E-2"
"951","8.2762374938681327E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3103877843332942E-15","8.3737856660602086E-2","0.0000000000000000E+0","3.1822719010032694E+0","2.7133218275387785E+0","1.2027216334870412E+1","1.2678346304578449E+3","1.215058560962404E-2"
"950","8.2745666566282949E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.0917319686348251E-15","8.5363263546084839E-2","0.0000000000000000E+0","3.1820306939508134E+0","2.7142033054245207E+0","1.2031123621178516E+1","1.2651119989153331E+3","1.215058560962404E-2"
"949","8.2729014016370295E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1734656221356300E-15","8.6987761358236326E-2","0.0000000000000000E+0","3.1817848169156120E+0","2.7151032483668707E+0","1.2035112756690134E+1","1.2623409040497133E+3","1.215058560962404E-2"
"948","8.2712416857815907E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.6051723503795583E-16","8.8611356628434418E-2","0.0000000000000000E+0","3.1815342719008926E+0","2.7160217332280823E+0","1.2039184082109026E+1","1.2595216090447564E+3","1.215058560962404E-2"
"947","8.2695874655725399E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.4866907245263282E-16","9.0234055905455801E-2","0.0000000000000000E+0","3.1812790609246022E+0","2.7169588387360770E+0","1.2043337946408815E+1","1.2566543813049016E+3","1.215058560962404E-2"
"946","8.2679386971379598E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0110992276682090E-15","9.1855865754350272E-2","0.0000000000000000E+0","3.1810191860191832E+0","2.7179146455053518E+0","1.2047574706925658E+1","1.2537394924358698E+3","1.215058560962404E-2"
"945","8.2662953362175418E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.3767033848723540E-15","9.3476792755286767E-2","0.0000000000000000E+0","3.1807546492313876E+0","2.7188892360576333E+0","1.2051894729449799E+1","1.2507772181999378E+3","1.215058560962404E-2"
"944","8.2646573381564004E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.4694531912101020E-16","9.5096843502349149E-2","0.0000000000000000E+0","3.1804854526221562E+0","2.7198826948430943E+0","1.2056298388319618E+1","1.2477678385181132E+3","1.215058560962404E-2"
"943","8.2630246578987665E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.8345996936017960E-16","9.6716024602304496E-2","0.0000000000000000E+0","3.1802115982665340E+0","2.7208951082620185E+0","1.2060786066517664E+1","1.2447116374190305E+3","1.215058560962404E-2"
"942","8.2613972499814992E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.2813007708838288E-15","9.8334342673297034E-2","0.0000000000000000E+0","3.1799330882536538E+0","2.7219265646867354E+0","1.2065358155767878E+1","1.2416089030086625E+3","1.215058560962404E-2"
"941","8.2597750685274396E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9156347882915149E-15","9.9951804343522993E-2","0.0000000000000000E+0","3.1796499246867667E+0","2.7229771544838282E+0","1.2070015056634041E+1","1.2384599274281156E+3","1.215058560962404E-2"
"940","8.2581580672385102E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.0080402146214987E-15","1.0156841624983180E-1","0.0000000000000000E+0","3.1793621096833338E+0","2.7240469700370973E+0","1.2074757178621557E+1","1.2352650068758937E+3","1.215058560962404E-2"
"939","8.2565461993887468E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1356164349813197E-15","1.0318418503628117E-1","0.0000000000000000E+0","3.1790696453751814E+0","2.7251361057702934E+0","1.2079584940278222E+1","1.2320244415051179E+3","1.215058560962404E-2"
"938","8.2549394178170488E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3181251669531061E-15","1.0479911735263393E-1","0.0000000000000000E+0","3.1787725339087056E+0","2.7262446581708204E+0","1.2084498769299298E+1","1.2287385354678381E+3","1.215058560962404E-2"
"937","8.2528048644354768E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.6502857997680442E-16","1.0695107843986770E-1","0.0000000000000000E+0","3.1783691586578913E+0","2.7277531078654986E+0","1.2091185204584647E+1","1.2242873144876576E+3","1.215058560962404E-2"
"936","8.2512097649652882E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.1558628115931467E-16","1.0856408486903285E-1","0.0000000000000000E+0","3.1780612122311265E+0","2.7289073529160026E+0","1.2096301573304704E+1","1.2208968181375731E+3","1.215058560962404E-2"
"935","8.2496195913302517E-1","0.0000000000000000E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.1017627701470206E-1","0.0000000000000000E+0","3.1777486259100103E+0","2.7300813514708548E+0","1.2101505502471058E+1","1.2174620231659505E+3","1.215058560962404E-2"
"934","8.2480342943957607E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.2313690218762383E-16","1.1178766153249932E-1","0.0000000000000000E+0","3.1774314019081498E+0","2.7312752092394428E+0","1.2106797460656828E+1","1.2139832505609768E+3","1.215058560962404E-2"
"933","8.2464538245504482E-1","0.0000000000000000E+0","0.0000000000000000E+0","6.1163941120205039E-16","1.1339824507468188E-1","0.0000000000000000E+0","3.1771095424559852E+0","2.7324890341259578E+0","1.2112177926163939E+1","1.2104608251508603E+3","1.215058560962404E-2"
"932","8.2448781316977349E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5514473025978563E-16","1.1500803428818472E-1","0.0000000000000000E+0","3.1767830498014522E+0","2.7337229362552011E+0","1.2117647387137513E+1","1.2068950755061776E+3","1.215058560962404E-2"
"931","8.2433071652472256E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2200612564047492E-15","1.1661703581264049E-1","0.0000000000000000E+0","3.1764519262107092E+0","2.7349770279987617E+0","1.2123206341681898E+1","1.2032863339998080E+3","1.215058560962404E-2"
"930","8.2417408741058928E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3252378134620863E-15","1.1822525627827926E-1","0.0000000000000000E+0","3.1761161739689561E+0","2.7362514240014542E+0","1.2128855297977871E+1","1.1996349367272569E+3","1.215058560962404E-2"
"929","8.2401792066690471E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.6165750152691087E-16","1.1983270230376190E-1","0.0000000000000000E+0","3.1757757953813344E+0","2.7375462412082410E+0","1.2134594774401965E+1","1.1959412235063442E+3","1.215058560962404E-2"
"928","8.2386221108111257E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1922455866224201E-15","1.2143938049391070E-1","0.0000000000000000E+0","3.1754307927739132E+0","2.7388615988913316E+0","1.2140425299646592E+1","1.1922055378227546E+3","1.215058560962404E-2"
"927","8.2370695338762634E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.6245704481073492E-16","1.2304529743735720E-1","0.0000000000000000E+0","3.1750811684947733E+0","2.7401976186779251E+0","1.2146347412843022E+1","1.1884282268398258E+3","1.215058560962404E-2"
"926","8.2355214226686668E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5534566768078645E-15","1.2465045970409154E-1","0.0000000000000000E+0","3.1747269249151766E+0","2.7415544245778851E+0","1.2152361663684049E+1","1.1846096413764765E+3","1.215058560962404E-2"
"925","8.2339777234427680E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0286978211456311E-15","1.2625487384290585E-1","0.0000000000000000E+0","3.1743680644308401E+0","2.7429321430121467E+0","1.2158468612549909E+1","1.1807501358212364E+3","1.215058560962404E-2"
"924","8.2324383818931712E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3391212920480976E-16","1.2785854637874308E-1","0.0000000000000000E+0","3.1740045894633075E+0","2.7443309028411389E+0","1.2164668830634277E+1","1.1768500682030347E+3","1.215058560962404E-2"
"923","8.2309033431444134E-1","0.0000000000000000E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.2946148380992659E-1","0.0000000000000000E+0","3.1736365024614304E+0","2.7457508353937294E+0","1.2170962900072556E+1","1.1729098000883391E+3","1.215058560962404E-2"
"922","8.2293725517404615E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.0958162736733192E-16","1.3106369260528539E-1","0.0000000000000000E+0","3.1732638059029532E+0","2.7471920744963931E+0","1.2177351414071182E+1","1.1689296966089366E+3","1.215058560962404E-2"
"921","8.2278459516340341E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6529147183195403E-15","1.3266517920114898E-1","0.0000000000000000E+0","3.1728865022962149E+0","2.7486547565026571E+0","1.2183834977038137E+1","1.1649101264078845E+3","1.215058560962404E-2"
"920","8.2263234861757195E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.8111332891028956E-16","1.3426594999823330E-1","0.0000000000000000E+0","3.1725045941819690E+0","2.7501390203228664E+0","1.2190414204714889E+1","1.1608514616543057E+3","1.215058560962404E-2"
"919","8.2248050981028353E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.4117269545191034E-16","1.3586601135840007E-1","0.0000000000000000E+0","3.1721180841353154E+0","2.7516450074541954E+0","1.2197089724309429E+1","1.1567540779897815E+3","1.215058560962404E-2"
"918","8.2232907295280699E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3558269356854140E-15","1.3746536960126624E-1","0.0000000000000000E+0","3.1717269747677781E+0","2.7531728620110107E+0","1.2203862174630849E+1","1.1526183545089627E+3","1.215058560962404E-2"
"917","8.2217803219279817E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5244664603842541E-15","1.3906403100070336E-1","0.0000000000000000E+0","3.1713312687294892E+0","2.7547227307553230E+0","1.2210732206224339E+1","1.1484446737783371E+3","1.215058560962404E-2"
"916","8.2202738161311606E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6646759295285941E-15","1.4066200178116839E-1","0.0000000000000000E+0","3.1709309687115286E+0","2.7562947631275718E+0","1.2217700481507633E+1","1.1442334217751438E+3","1.215058560962404E-2"
"915","8.2187711523062723E-1","0.0000000000000000E+0","0.0000000000000000E+0","0.0000000000000000E+0","1.4225928811390720E-1","0.0000000000000000E+0","3.1705260774483941E+0","2.7578891112776645E+0","1.2224767674908595E+1","1.1399849878986197E+3","1.215058560962404E-2"
"914","8.2172722699498124E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2173323900457878E-15","1.4385589611299673E-1","0.0000000000000000E+0","3.1701165977206180E+0","2.7595059300960356E+0","1.2231934473002898E+1","1.1356997649236298E+3","1.215058560962404E-2"
"913","8.2157771078736763E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8654647893454475E-15","1.4545183183122823E-1","0.0000000000000000E+0","3.1697025323575359E+0","2.7611453772450716E+0","1.2239201574653322E+1","1.1313781490147237E+3","1.215058560962404E-2"
"912","8.2142856041924972E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7729364345421205E-15","1.4704710125583029E-1","0.0000000000000000E+0","3.1692838842402171E+0","2.7628076131905632E+0","1.2246569691149167E+1","1.1270205396965887E+3","1.215058560962404E-2"
"911","8.2127976963107518E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1897007500574112E-15","1.4864171030402154E-1","0.0000000000000000E+0","3.1688606563045436E+0","2.7644928012333425E+0","1.2254039546346489E+1","1.1226273398409107E+3","1.215058560962404E-2"
"910","8.2113133209096512E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3257247915859242E-16","1.5023566481838549E-1","0.0000000000000000E+0","3.1684328515444715E+0","2.7662011075409563E+0","1.2261611876808495E+1","1.1181989556498088E+3","1.215058560962404E-2"
"909","8.2098324139338097E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4139388500652520E-15","1.5182897056206618E-1","0.0000000000000000E+0","3.1680004730154612E+0","2.7679327011795065E+0","1.2269287431946683E+1","1.1137357966308734E+3","1.215058560962404E-2"
"908","8.2083549105776910E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.3298157171875548E-15","1.5342163321377544E-1","0.0000000000000000E+0","3.1675635238380839E+0","2.7696877541454250E+0","1.2277066974161698E+1","1.1092382756109548E+3","1.215058560962404E-2"
"907","8.2068807452718306E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.2600604465698879E-15","1.5501365836260916E-1","0.0000000000000000E+0","3.1671220072018191E+0","2.7714664413974170E+0","1.2284951278984908E+1","1.1047068087124767E+3","1.215058560962404E-2"
"906","8.2054098516688845E-1","0.0000000000000000E+0","0.0000000000000000E+0","-4.0376452166944319E-15","1.5660505150264281E-1","0.0000000000000000E+0","3.1666759263690500E+0","2.7732689408881499E+0","1.2292941135218880E+1","1.1001418153311040E+3","1.215058560962404E-2"
"905","8.2039421626293274E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2376342640985296E-15","1.5819581802736535E-1","0.0000000000000000E+0","3.1662252846792440E+0","2.7750954335961797E+0","1.2301037345078905E+1","1.0955437181402576E+3","1.215058560962404E-2"
"904","8.2024776102071340E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6432745530304152E-16","1.5978596322383770E-1","0.0000000000000000E+0","3.1657700855533624E+0","2.7769461035575542E+0","1.2309240724333067E+1","1.0909129430696626E+3","1.215058560962404E-2"
"903","8.2010161256350722E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2521550696609505E-15","1.6137549226669026E-1","0.0000000000000000E+0","3.1653103324984633E+0","2.7788211378972965E+0","1.2317552102441814E+1","1.0862499193162723E+3","1.215058560962404E-2"
"902","8.1995576393098302E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.7749461361828181E-15","1.6296441021184860E-1","0.0000000000000000E+0","3.1648460291125411E+0","2.7807207268608911E+0","1.2325972322697519E+1","1.0815550792999591E+3","1.215058560962404E-2"
"901","8.1981020807770166E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1778835030240788E-15","1.6455272199004825E-1","0.0000000000000000E+0","3.1643771790895872E+0","2.7826450638453122E+0","1.2334502242362012E+1","1.0768288587017619E+3","1.215058560962404E-2"
"900","8.1966493787158667E-1","0.0000000000000000E+0","0.0000000000000000E+0","7.2447075247172247E-16","1.6614043240010126E-1","0.0000000000000000E+0","3.1639037862248944E+0","2.7845943454299982E+0","1.2343142732803894E+1","1.0720716964255614E+3","1.215058560962404E-2"
"899","8.1951994609237377E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.8409567714751684E-16","1.6772754610189544E-1","0.0000000000000000E+0","3.1634258544206055E+0","2.7865687714074552E+0","1.2351894679634176E+1","1.0672840346003698E+3","1.215058560962404E-2"
"898","8.1937522543005070E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2498699815738382E-15","1.6931406760918155E-1","0.0000000000000000E+0","3.1629433876915072E+0","2.7885685448132609E+0","1.2360758982839288E+1","1.0624663185872225E+3","1.215058560962404E-2"
"897","8.1923076848326748E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1391581746212822E-16","1.7090000128203880E-1","0.0000000000000000E+0","3.1624563901711009E+0","2.7905938719559158E+0","1.2369736556913383E+1","1.0576189969587399E+3","1.215058560962404E-2"
"896","8.1908656775773270E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.6716125919766149E-15","1.7248535131914811E-1","0.0000000000000000E+0","3.1619648661179194E+0","2.7926449624460981E+0","1.2378828330988041E+1","1.0527425215121311E+3","1.215058560962404E-2"
