"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"440","1.6987425846950063E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.1792194052941012E-11","2.9620202403539784E+0","0.0000000000000000E+0","2.1390087290006878E+0","6.2785757754582150E+0","2.7830752828465741E+1","1.0002361830862481E+0","1.215058560962404E-2"
"439","1.6902990205147322E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2253860105160345E-11","2.9708845135467734E+0","0.0000000000000000E+0","2.1366840346253362E+0","6.2788064102851191E+0","2.7831775152809794E+1","1.0002357992912554E+0","1.215058560962404E-2"
"438","1.6818977752998554E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2736545818459074E-11","2.9797585662905073E+0","0.0000000000000000E+0","2.1343635586310281E+0","6.2790347269409574E+0","2.7832787201504036E+1","1.0002353977550804E+0","1.215058560962404E-2"
"437","1.6735387310505062E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2474579577851991E-11","2.9886423302151197E+0","0.0000000000000000E+0","2.1320473338014061E+0","6.2792607519137098E+0","2.7833789091960519E+1","1.0002349791058234E+0","1.215058560962404E-2"
"436","1.6652217682510628E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2935215565845157E-11","2.9975357369996223E+0","0.0000000000000000E+0","2.1297353923931901E+0","6.2794845113746511E+0","2.7834780940187439E+1","1.0002345439545941E+0","1.215058560962404E-2"
"435","1.6569467658970760E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2480628572933860E-11","3.0064387183813652E+0","0.0000000000000000E+0","2.1274277661361261E+0","6.2797060311829078E+0","2.7835762860809357E+1","1.0002340928960676E+0","1.215058560962404E-2"
"434","1.6487136015220796E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3666457573144486E-11","3.0153512061654402E+0","0.0000000000000000E+0","2.1251244862328669E+0","6.2799253368887431E+0","2.7836734967081746E+1","1.0002336265088339E+0","1.215058560962404E-2"
"433","1.6405221512248197E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4819754279874502E-11","3.0242731322335317E+0","0.0000000000000000E+0","2.1228255833596670E+0","6.2801424537376604E+0","2.7837697370909176E+1","1.0002331453558460E+0","1.215058560962404E-2"
"432","1.6323722896963236E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3289683361595898E-11","3.0332044285530162E+0","0.0000000000000000E+0","2.1205310876664392E+0","6.2803574066737777E+0","2.7838650182860292E+1","1.0002326499848297E+0","1.215058560962404E-2"
"431","1.6242638902470943E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2942324761681788E-11","3.0421450271858652E+0","0.0000000000000000E+0","2.1182410287770885E+0","6.2805702203438543E+0","2.7839593512185644E+1","1.0002321409284047E+0","1.215058560962404E-2"
"430","1.6161968248345845E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4787339659532406E-11","3.0510948602971397E+0","0.0000000000000000E+0","2.1159554357902781E+0","6.2807809191007120E+0","2.7840527466832853E+1","1.0002316187049507E+0","1.215058560962404E-2"
"429","1.6081709640904637E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3647246300056597E-11","3.0600538601635718E+0","0.0000000000000000E+0","2.1136743372806581E+0","6.2809895270063629E+0","2.7841452153460502E+1","1.0002310838184623E+0","1.215058560962404E-2"
"428","1.6001861773480006E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.3205703944901392E-11","3.0690219591821557E+0","0.0000000000000000E+0","2.1113977612988784E+0","6.2811960678363388E+0","2.7842367677457283E+1","1.0002305367592710E+0","1.215058560962404E-2"
"427","1.5922423326697163E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.2215443992002050E-13","3.0779990898782397E+0","0.0000000000000000E+0","2.1091257353723325E+0","6.2814005650813147E+0","2.7843274142949230E+1","1.0002299780049895E+0","1.215058560962404E-2"
"426","1.5843392968743902E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5000407847209620E-11","3.0869851849134626E+0","0.0000000000000000E+0","2.1068582865106169E+0","6.2816030419563855E+0","2.7844171652840821E+1","1.0002294080169838E+0","1.215058560962404E-2"
"425","1.5764769355654976E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2641283209429118E-12","3.0959801770943289E+0","0.0000000000000000E+0","2.1045954411967518E+0","6.2818035213922290E+0","2.7845060308775810E+1","1.0002288272494682E+0","1.215058560962404E-2"
"424","1.5686551131575993E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0174578639563056E-12","3.1049839993791646E+0","0.0000000000000000E+0","2.1023372254013584E+0","6.2820020260538652E+0","2.7845940211220388E+1","1.0002282361383523E+0","1.215058560962404E-2"
"423","1.5608736929045064E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4202723263053456E-11","3.1139965848865678E+0","0.0000000000000000E+0","2.1000836645748659E+0","6.2821985783329488E+0","2.7846811459429009E+1","1.0002276351099604E+0","1.215058560962404E-2"
"422","1.5531325369268714E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5433778375794529E-11","3.1230178669026469E+0","0.0000000000000000E+0","2.0978347836500078E+0","6.2823932003522645E+0","2.7847674151464311E+1","1.0002270245805729E+0","1.215058560962404E-2"
"421","1.5454315062391349E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.5803314699650347E-13","3.1320477788882677E+0","0.0000000000000000E+0","2.0955906070477717E+0","6.2825859139726346E+0","2.7848528384227766E+1","1.0002264049532670E+0","1.215058560962404E-2"
"420","1.5377704607770423E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.8216212985534626E-13","3.1410862544863578E+0","0.0000000000000000E+0","2.0933511586779900E+0","6.2827767407970816E+0","2.7849374253478079E+1","1.0002257766178784E+0","1.215058560962404E-2"
"419","1.5301492594253449E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1354791951991082E-12","3.1501332275290772E+0","0.0000000000000000E+0","2.0911164619382188E+0","6.2829657021677985E+0","2.7850211853817811E+1","1.0002251399559752E+0","1.215058560962404E-2"
"418","1.5225677600448362E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3041209703104833E-12","3.1591886320446987E+0","0.0000000000000000E+0","2.0888865397177963E+0","6.2831528191739103E+0","2.7851041278727745E+1","1.0002244953377777E+0","1.215058560962404E-2"
"417","1.5150258194994234E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.4904511562180561E-11","3.1682524022643381E+0","0.0000000000000000E+0","2.0866614144013607E+0","6.2833381126541923E+0","2.7851862620578970E+1","1.0002238431217005E+0","1.215058560962404E-2"
"416","1.5075232936838340E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3131048517807976E-12","3.1773244726287939E+0","0.0000000000000000E+0","2.0844411078655511E+0","6.2835216031950019E+0","2.7852675970623672E+1","1.0002231836607911E+0","1.215058560962404E-2"
"415","1.5000600375497303E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6194339062605838E-12","3.1864047777945768E+0","0.0000000000000000E+0","2.0822256414909859E+0","6.2837033111437401E+0","2.7853481419054834E+1","1.0002225172911301E+0","1.215058560962404E-2"
"414","1.4926359051335755E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8704397686067680E-12","3.1954932526406750E+0","0.0000000000000000E+0","2.0800150361551299E+0","6.2838832566013441E+0","2.7854279054972963E+1","1.0002218443440143E+0","1.215058560962404E-2"
"413","1.4852507495829026E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.5330602614080604E-11","3.2045898322744542E+0","0.0000000000000000E+0","2.0778093122407348E+0","6.2840614594314061E+0","2.7855068966426479E+1","1.0002211651386157E+0","1.215058560962404E-2"
"412","1.4779044231835861E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4256996705871870E-12","3.2136944520379798E+0","0.0000000000000000E+0","2.0756084896323532E+0","6.2842379392565775E+0","2.7855851240395801E+1","1.0002204799903414E+0","1.215058560962404E-2"
"411","1.4705967773856318E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.8010355964809891E-12","3.2228070475132871E+0","0.0000000000000000E+0","2.0734125877289937E+0","6.2844127154726594E+0","2.7856625962855802E+1","1.0002197891978146E+0","1.215058560962404E-2"
"410","1.4633276628302616E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.0399638732076413E-12","3.2319275545289372E+0","0.0000000000000000E+0","2.0712216254368094E+0","6.2845858072392868E+0","2.7857393218734511E+1","1.0002190930560739E+0","1.215058560962404E-2"
"409","1.4560969293761125E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0368444484661385E-13","3.2410559091649946E+0","0.0000000000000000E+0","2.0690356211766243E+0","6.2847572334895796E+0","2.7858153091955895E+1","1.0002183918508303E+0","1.215058560962404E-2"
"408","1.4489044261254366E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2349321011398863E-12","3.2501920477583521E+0","0.0000000000000000E+0","2.0668545928872515E+0","6.2849270129311776E+0","2.7858905665444450E+1","1.0002176858587202E+0","1.215058560962404E-2"
"407","1.4417500014499451E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5143616751458437E-12","3.2593359069085346E+0","0.0000000000000000E+0","2.0646785580263707E+0","6.2850951640490429E+0","2.7859651021137601E+1","1.0002169753492969E+0","1.215058560962404E-2"
"406","1.4346335030167767E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2413253040522573E-12","3.2684874234824353E+0","0.0000000000000000E+0","2.0625075335751539E+0","6.2852617051076534E+0","2.7860389239995470E+1","1.0002162605836942E+0","1.215058560962404E-2"
"405","1.4275547778141645E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3610805325116643E-12","3.2776465346193713E+0","0.0000000000000000E+0","2.0603415360409727E+0","6.2854266541542074E+0","2.7861120402015029E+1","1.0002155418153553E+0","1.215058560962404E-2"
"404","1.4205136721769487E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5450292844013127E-12","3.2868131777359237E+0","0.0000000000000000E+0","2.0581805814603946E+0","6.2855900290209945E+0","2.7861844586240643E+1","1.0002148192907456E+0","1.215058560962404E-2"
"403","1.4135100318118363E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.7525279442486431E-12","3.2959872905306371E+0","0.0000000000000000E+0","2.0560246854027824E+0","6.2857518473277842E+0","2.7862561870774663E+1","1.0002140932486039E+0","1.215058560962404E-2"
"402","1.4065437018226140E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1354211296406846E-12","3.3051688109884862E+0","0.0000000000000000E+0","2.0538738629733242E+0","6.2859121264849254E+0","2.7863272332791126E+1","1.0002133639210182E+0","1.215058560962404E-2"
"401","1.3996145267349810E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.1152597602748065E-13","3.3143576773853556E+0","0.0000000000000000E+0","2.0517281288166149E+0","6.2860708836951140E+0","2.7863976048543631E+1","1.0002126315328990E+0","1.215058560962404E-2"
"400","1.3927223505213240E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1968341598965725E-12","3.3235538282922183E+0","0.0000000000000000E+0","2.0495874971201005E+0","6.2862281359563479E+0","2.7864673093378425E+1","1.0002118963025723E+0","1.215058560962404E-2"
"399","1.3858670166252199E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.4966283872769833E-12","3.3327572025792667E+0","0.0000000000000000E+0","2.0474519816175079E+0","6.2863839000642479E+0","2.7865363541744667E+1","1.0002111584419442E+0","1.215058560962404E-2"
"398","1.3790483679857146E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.5774477427505481E-12","3.3419677394198901E+0","0.0000000000000000E+0","2.0453215955924460E+0","6.2865381926145050E+0","2.7866047467205320E+1","1.0002104181565470E+0","1.215058560962404E-2"
"397","1.3722662470614175E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1861325924661793E-12","3.3511853782944301E+0","0.0000000000000000E+0","2.0431963518823384E+0","6.2866910300053211E+0","2.7866724942447934E+1","1.0002096756454244E+0","1.215058560962404E-2"
"396","1.3655204958543424E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.4655874853804192E-13","3.3604100589939900E+0","0.0000000000000000E+0","2.0410762628813401E+0","6.2868424284394049E+0","2.7867396039293503E+1","1.0002089311022080E+0","1.215058560962404E-2"
"395","1.3588109559335160E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.2272551200242617E-13","3.3696417216238759E+0","0.0000000000000000E+0","2.0389613405448817E+0","6.2869924039267850E+0","2.7868060828708952E+1","1.0002081847138482E+0","1.215058560962404E-2"
"394","1.3521374684584028E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.3159393711790878E-13","3.3788803066069959E+0","0.0000000000000000E+0","2.0368515963931557E+0","6.2871409722870997E+0","2.7868719380817254E+1","1.0002074366622420E+0","1.215058560962404E-2"
"393","1.3454998742019914E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1638353306909789E-12","3.3881257546872643E+0","0.0000000000000000E+0","2.0347470415146205E+0","6.2872881491512986E+0","2.7869371764904994E+1","1.0002066871235527E+0","1.215058560962404E-2"
"392","1.3388980135737566E-1","0.0000000000000000E+0","0.0000000000000000E+0","-8.0754211001781437E-13","3.3973780069326192E+0","0.0000000000000000E+0","2.0326476865701721E+0","6.2874339499645941E+0","2.7870018049435458E+1","1.0002059362683302E+0","1.215058560962404E-2"
"391","1.3323317266422718E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.3578117206371797E-12","3.4066370047381058E+0","0.0000000000000000E+0","2.0305535417969303E+0","6.2875783899881501E+0","2.7870658302056096E+1","1.0002051842622803E+0","1.215058560962404E-2"
"390","1.3258008531576299E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.2074404618606704E-12","3.4159026898287044E+0","0.0000000000000000E+0","2.0284646170124123E+0","6.2877214843017972E+0","2.7871292589610583E+1","1.0002044312653231E+0","1.215058560962404E-2"
"389","1.3193052325735774E-1","0.0000000000000000E+0","0.0000000000000000E+0","-9.7066508113219152E-13","3.4251750042621603E+0","0.0000000000000000E+0","2.0263809216181095E+0","6.2878632478055652E+0","2.7871920978145592E+1","1.0002036774329148E+0","1.215058560962404E-2"
"388","1.3128447040694230E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.0783662580261721E-12","3.4344538904315622E+0","0.0000000000000000E+0","2.0243024646036876E+0","6.2880036952223044E+0","2.7872543532922418E+1","1.0002029229152025E+0","1.215058560962404E-2"
"387","1.3064191065717137E-1","0.0000000000000000E+0","0.0000000000000000E+0","-6.1569503167372453E-13","3.4437392910678009E+0","0.0000000000000000E+0","2.0222292545508544E+0","6.2881428411000071E+0","2.7873160318427271E+1","1.0002021678581514E+0","1.215058560962404E-2"
"386","1.3000282787754788E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.1053913721606343E-12","3.4530311492420385E+0","0.0000000000000000E+0","2.0201612996380032E+0","6.2882806998131704E+0","2.7873771398377329E+1","1.0002014124026164E+0","1.215058560962404E-2"
"385","1.2936720591654458E-1","0.0000000000000000E+0","0.0000000000000000E+0","9.8947468104307065E-13","3.4623294083679710E+0","0.0000000000000000E+0","2.0180986076431360E+0","6.2884172855654805E+0","2.7874376835732612E+1","1.0002006566853696E+0","1.215058560962404E-2"
"384","1.2873502860368419E-1","0.0000000000000000E+0","0.0000000000000000E+0","2.4321724623600335E-14","3.4716340122037863E+0","0.0000000000000000E+0","2.0160411859495007E+0","6.2885526123915989E+0","2.7874976692703914E+1","1.0001999008382139E+0","1.215058560962404E-2"
"383","1.2810627975158920E-1","0.0000000000000000E+0","0.0000000000000000E+0","-5.7617006152128539E-14","3.4809449048544705E+0","0.0000000000000000E+0","2.0139890415483670E+0","6.2886866941592414E+0","2.7875571030762021E+1","1.0001991449894414E+0","1.215058560962404E-2"
"382","1.2748094315802144E-1","0.0000000000000000E+0","0.0000000000000000E+0","1.2410945632661519E-12","3.4902620307734695E+0","0.0000000000000000E+0","2.0119421810437430E+0","6.2888195445714432E+0","2.7876159910647743E+1","1.0001983892626092E+0","1.215058560962404E-2"
"381","1.2685900260787680E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.9725454935259578E-12","3.4995853347645056E+0","0.0000000000000000E+0","2.0099006106570254E+0","6.2889511771680517E+0","2.7876743392378536E+1","1.0001976337770113E+0","1.215058560962404E-2"
"380","1.2624044187515532E-1","0.0000000000000000E+0","0.0000000000000000E+0","-2.6357218310794397E-12","3.5089147619835006E+0","0.0000000000000000E+0","2.0078643362297672E+0","6.2890816053277980E+0","2.7877321535257686E+1","1.0001968786491831E+0","1.215058560962404E-2"
"379","1.2562524472491302E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.5233737273926711E-12","3.5182502579397701E+0","0.0000000000000000E+0","2.0058333632298559E+0","6.2892108422706041E+0","2.7877894397884521E+1","1.0001961239902972E+0","1.215058560962404E-2"
"378","1.2501339491517927E-1","0.0000000000000000E+0","0.0000000000000000E+0","3.4191198905622041E-14","3.5275917684977727E+0","0.0000000000000000E+0","2.0038076967536806E+0","6.2893389010592831E+0","2.7878462038161981E+1","1.0001953699094375E+0","1.215058560962404E-2"
"377","1.2440487619884492E-1","0.0000000000000000E+0","0.0000000000000000E+0","-3.4943707959335077E-12","3.5369392398781749E+0","0.0000000000000000E+0","2.0017873415324861E+0","6.2894657946009458E+0","2.7879024513302817E+1","1.0001946165103128E+0","1.215058560962404E-2"
"376","1.2379967232552054E-1","0.0000000000000000E+0","0.0000000000000000E+0","-1.6855261388555638E-12","3.5462926186594830E+0","0.0000000000000000E+0","1.9997723019341933E+0","6.2895915356499135E+0","2.7879581879842519E+1","1.0001938638950996E+0","1.215058560962404E-2"
